Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2019-07-29,85.00714874267578,85.67813110351562,1.4573610006904527,0,2.0,-2.0,1055776.4641065977,
2019-07-30,85.00714874267578,85.67813110351562,1.4599199280181308,0,2.0,-2.0,1055776.4641065977,
2019-07-31,85.39708709716797,86.0766372680664,1.3844337672409859,0,2.0,-2.0,1055776.4641065977,
2019-08-01,84.61720275878906,85.27963256835938,1.510405388522467,0,2.0,-2.0,1055776.4641065977,
2019-08-02,85.00714874267578,85.27963256835938,1.2726668717380525,0,2.0,-2.0,1055776.4641065977,
2019-08-05,85.78703308105469,85.67813110351562,0.9882765830144452,0,2.0,-2.0,1055776.4641065977,
2019-08-06,85.39708709716797,84.88113403320312,0.88215138303056,0,2.0,-2.0,1055776.4641065977,
2019-08-07,85.39708709716797,84.88113403320312,0.8982464071744216,0,2.0,-2.0,1055776.4641065977,
2019-08-08,85.39708709716797,85.67813110351562,1.2079640267510234,0,2.0,-2.0,1055776.4641065977,
2019-08-12,85.78703308105469,85.67813110351562,0.9892625424826326,0,2.0,-2.0,1055776.4641065977,
2019-08-13,86.17697143554688,85.27963256835938,0.6114306149639155,0,2.0,-2.0,1055776.4641065977,
2019-08-14,86.17697143554688,85.27963256835938,0.614406761579873,0,2.0,-2.0,1055776.4641065977,
2019-08-15,86.56690979003906,84.88113403320312,0.2267384046085523,0,2.0,-2.0,1055776.4641065977,
2019-08-16,85.78703308105469,86.0766372680664,1.1280526715372043,0,2.0,-2.0,1055776.4641065977,
2019-08-19,85.78703308105469,85.67813110351562,0.9452580873222912,0,2.0,-2.0,1055776.4641065977,
2019-08-20,85.78703308105469,85.27963256835938,0.7698596236594126,0,2.0,-2.0,1055776.4641065977,
2019-08-21,85.78703308105469,85.67813110351562,0.9025940501949422,0,2.0,-2.0,1055776.4641065977,
2019-08-22,86.56690979003906,85.27963256835938,0.3176851571714061,0,2.0,-2.0,1055776.4641065977,
2019-08-23,86.56690979003906,85.67813110351562,0.46542147540100287,0,2.0,-2.0,1055776.4641065977,
2019-08-26,85.78703308105469,85.27963256835938,0.7222986907907843,0,2.0,-2.0,1055776.4641065977,
2019-08-27,85.78703308105469,85.67813110351562,0.8565119909637237,0,2.0,-2.0,1055776.4641065977,
2019-08-28,86.56690979003906,86.0766372680664,0.574935842037043,0,2.0,-2.0,1055776.4641065977,
2019-08-29,86.95685577392578,86.47514343261719,0.5078553747682976,0,2.0,-2.0,1055776.4641065977,
2019-08-30,87.34679412841797,86.87364196777344,0.4413697983851766,0,2.0,-2.0,1055776.4641065977,
2019-09-02,87.73674011230469,87.67064666748047,0.526667461862012,0,2.0,-2.0,1055776.4641065977,
2019-09-03,86.95685577392578,87.27214813232422,0.7733262916948117,0,2.0,-2.0,1055776.4641065977,
2019-09-04,87.34679412841797,87.67064666748047,0.6971938738006859,0,2.0,-2.0,1055776.4641065977,
2019-09-05,87.34679412841797,87.67064666748047,0.6731279033287176,0,2.0,-2.0,1055776.4641065977,
2019-09-06,87.34679412841797,87.67064666748047,0.6482303652093224,0,2.0,-2.0,1055776.4641065977,
2019-09-10,88.51661682128906,88.4676513671875,0.30006923637748595,0,2.0,-2.0,1055776.4641065977,
2019-09-11,88.51661682128906,88.4676513671875,0.2803757149487774,0,2.0,-2.0,1055776.4641065977,
2019-09-12,88.51661682128906,88.4676513671875,0.2604986359325238,0,2.0,-2.0,1055776.4641065977,
2019-09-16,88.90656280517578,88.86615753173828,0.1794202577737119,0,2.0,-2.0,1055776.4641065977,
2019-09-17,88.90656280517578,88.86615753173828,0.15312891562053352,0,2.0,-2.0,1055776.4641065977,
2019-09-18,89.29650115966797,88.86615753173828,-0.10358479798797401,0,2.0,-2.0,1055776.4641065977,
2019-09-19,89.29650115966797,89.26466369628906,0.0329329099885118,0,2.0,-2.0,1055776.4641065977,
2019-09-20,88.90656280517578,89.66316223144531,0.41996862974588534,0,2.0,-2.0,1055776.4641065977,
2019-09-23,88.51661682128906,89.26466369628906,0.4615463748073117,0,2.0,-2.0,1055776.4641065977,
2019-09-24,88.12667846679688,88.86615753173828,0.5080479265069875,0,2.0,-2.0,1055776.4641065977,
2019-09-25,88.12667846679688,88.06915283203125,0.06861337669421289,0,2.0,-2.0,1055776.4641065977,
2019-09-26,88.12667846679688,87.67064666748047,-0.18768027925087274,0,2.0,-2.0,1055776.4641065977,
2019-09-27,87.34679412841797,88.4676513671875,0.8726679323489948,0,2.0,-2.0,1055776.4641065977,
2019-10-01,88.51661682128906,89.26466369628906,0.3315071235158542,0,2.0,-2.0,1055776.4641065977,
2019-10-02,88.51661682128906,89.26466369628906,0.3024714161059863,0,2.0,-2.0,1055776.4641065977,
2019-10-03,87.73674011230469,88.86615753173828,0.927274570292491,0,2.0,-2.0,1055776.4641065977,
2019-10-04,88.51661682128906,89.26466369628906,0.2289228544974411,0,2.0,-2.0,1055776.4641065977,
2019-10-07,88.51661682128906,89.66316223144531,0.6927488434111317,0,2.0,-2.0,1055776.4641065977,
2019-10-08,88.51661682128906,89.66316223144531,0.681098024636476,0,2.0,-2.0,1055776.4641065977,
2019-10-09,87.73674011230469,88.86615753173828,1.0512082883803313,0,2.0,-2.0,1055776.4641065977,
2019-10-14,88.51661682128906,89.26466369628906,0.09211510722051475,0,2.0,-2.0,1055776.4641065977,
2019-10-15,88.51661682128906,89.26466369628906,0.09440938021335776,0,2.0,-2.0,1055776.4641065977,
2019-10-16,88.51661682128906,89.66316223144531,0.6386773385084228,0,2.0,-2.0,1055776.4641065977,
2019-10-17,88.51661682128906,89.66316223144531,0.6144743671064458,0,2.0,-2.0,1055776.4641065977,
2019-10-18,88.12667846679688,89.66316223144531,1.3190040050016842,0,2.0,-2.0,1055776.4641065977,
2019-10-21,88.51661682128906,89.66316223144531,0.5544896894467846,0,2.0,-2.0,1055776.4641065977,
2019-10-22,88.51661682128906,90.06166076660156,1.0622128542361098,0,2.0,-2.0,1055776.4641065977,
2019-10-23,88.12667846679688,89.66316223144531,1.2222491446258892,0,2.0,-2.0,1055776.4641065977,
2019-10-24,88.12667846679688,90.06166076660156,1.7150396974800712,0,2.0,-2.0,1055776.4641065977,
2019-10-25,88.51661682128906,89.66316223144531,0.45688034457326016,0,2.0,-2.0,1055776.4641065977,
2019-10-28,88.90656280517578,90.06166076660156,0.29173907103018987,0,2.0,-2.0,1055776.4641065977,
2019-10-29,88.51661682128906,89.66316223144531,0.5272940733534927,0,2.0,-2.0,1055776.4641065977,
2019-10-30,88.90656280517578,90.06166076660156,0.356266118671192,0,2.0,-2.0,1055776.4641065977,
2019-10-31,88.51661682128906,89.26466369628906,0.03089575627132194,0,2.0,-2.0,1055776.4641065977,
2019-11-01,88.90656280517578,90.06166076660156,0.4431021425307124,0,2.0,-2.0,1055776.4641065977,
2019-11-04,88.90656280517578,90.06166076660156,0.4690932289801483,0,2.0,-2.0,1055776.4641065977,
2019-11-05,89.68643951416016,90.06166076660156,-1.1879567142700789,0,2.0,-2.0,1055776.4641065977,
2019-11-06,90.07638549804688,90.46017456054688,-1.3689520768315377,0,2.0,-2.0,1055776.4641065977,
2019-11-07,90.46632385253906,90.06166076660156,-2.585176007945435,1,2.0,-2.0,1055709.242987213,Long Spread
2019-11-08,90.46632385253906,90.46017456054688,-1.928504305270276,1,2.0,-2.0,1056506.2705751036,
2019-11-11,90.85626983642578,90.8586654663086,-2.022083732092202,1,2.0,-2.0,1056523.3604188536,
2019-11-12,90.85626983642578,90.46017456054688,-2.4077918522456825,1,2.0,-2.0,1055726.3786073301,
2019-11-13,89.68643951416016,89.66316223144531,-1.2950653498331521,1,2.0,-2.0,1056472.0145936583,
2019-11-14,90.46632385253906,90.06166076660156,-2.146245083462978,1,2.0,-2.0,1055709.242987213,
2019-11-15,90.07638549804688,90.46017456054688,-0.9288678930242611,1,2.0,-2.0,1057286.147284088,
2019-11-18,90.07638549804688,90.46017456054688,-0.8996212976798861,1,2.0,-2.0,1057286.147284088,
2019-11-19,89.68643951416016,90.06166076660156,-0.695366757928367,1,2.0,-2.0,1057269.0116639708,
2019-11-20,90.46632385253906,90.8586654663086,-1.0332718680451825,1,2.0,-2.0,1057303.252386627,
2019-11-21,90.07638549804688,90.06166076660156,-1.3342673443685922,1,2.0,-2.0,1056489.1196961973,
2019-11-22,90.46632385253906,90.8586654663086,-1.0148109561376115,1,2.0,-2.0,1057303.252386627,
2019-11-25,90.85626983642578,90.46017456054688,-2.0596674351229045,1,2.0,-2.0,1055726.3786073301,
2019-11-26,90.07638549804688,89.66316223144531,-1.6341669496920364,1,2.0,-2.0,1055692.1226258848,
2019-11-27,90.07638549804688,90.06166076660156,-1.1399990690593262,1,2.0,-2.0,1056489.1196961973,
2019-11-28,89.29650115966797,89.66316223144531,-0.33722034865329803,1,2.0,-2.0,1057251.8913026426,
2019-11-29,89.29650115966797,90.06166076660156,0.11182153750402254,0,2.0,-2.0,1057981.714046478,Close
2019-12-02,89.68643951416016,90.06166076660156,-0.510086950604082,0,2.0,-2.0,1057981.714046478,
2019-12-03,89.68643951416016,90.06166076660156,-0.4911008475056124,0,2.0,-2.0,1057981.714046478,
2019-12-04,89.68643951416016,90.06166076660156,-0.4742097493680926,0,2.0,-2.0,1057981.714046478,
2019-12-05,90.07638549804688,90.06166076660156,-1.068701976791293,0,2.0,-2.0,1057981.714046478,
2019-12-06,89.29650115966797,89.66316223144531,-0.2592766763569053,0,2.0,-2.0,1057981.714046478,
2019-12-09,88.90656280517578,89.26466369628906,-0.09330952775142878,0,2.0,-2.0,1057981.714046478,
2019-12-10,88.51661682128906,88.86615753173828,0.07018770691917288,0,2.0,-2.0,1057981.714046478,
2019-12-11,88.51661682128906,88.4676513671875,-0.3868918784411563,0,2.0,-2.0,1057981.714046478,
2019-12-12,89.29650115966797,88.86615753173828,-1.1652319252568493,0,2.0,-2.0,1057981.714046478,
2019-12-13,89.29650115966797,89.26466369628906,-0.7082135870700431,0,2.0,-2.0,1057981.714046478,
2019-12-16,88.12667846679688,88.06915283203125,-0.21860593073450052,0,2.0,-2.0,1057981.714046478,
2019-12-17,88.12667846679688,88.06915283203125,-0.22812561401216264,0,2.0,-2.0,1057981.714046478,
2019-12-18,88.51661682128906,88.06915283203125,-0.8350161091089785,0,2.0,-2.0,1057981.714046478,
2019-12-19,87.73674011230469,87.67064666748047,-0.026394149523139107,0,2.0,-2.0,1057981.714046478,
2019-12-20,88.51661682128906,88.4676513671875,-0.3525982863898282,0,2.0,-2.0,1057981.714046478,
2019-12-23,88.90656280517578,88.86615753173828,-0.5179628671864036,0,2.0,-2.0,1057981.714046478,
2019-12-24,88.12667846679688,88.06915283203125,-0.1825716705809526,0,2.0,-2.0,1057981.714046478,
2019-12-25,88.12667846679688,88.06915283203125,-0.15704298079742213,0,2.0,-2.0,1057981.714046478,
2019-12-26,88.12667846679688,88.4676513671875,0.31830405488028485,0,2.0,-2.0,1057981.714046478,
2019-12-27,88.51661682128906,88.86615753173828,0.15025058496237922,0,2.0,-2.0,1057981.714046478,
2019-12-30,88.12667846679688,88.4676513671875,0.3518904607497611,0,2.0,-2.0,1057981.714046478,
2019-12-31,87.34679412841797,87.67064666748047,0.7104194193039773,0,2.0,-2.0,1057981.714046478,
2020-01-02,87.73674011230469,87.27214813232422,-0.40775056048298974,0,2.0,-2.0,1057981.714046478,
2020-01-03,87.73674011230469,88.06915283203125,0.5772821990592003,0,2.0,-2.0,1057981.714046478,
2020-01-06,86.17697143554688,87.67064666748047,2.6422876925572374,-1,2.0,-2.0,1057914.7601417538,Short Spread
2020-01-07,85.39708709716797,87.27214813232422,3.125977090940445,-1,2.0,-2.0,1057151.9885353085,
2020-01-08,85.39708709716797,86.87364196777344,2.518204167976998,-1,2.0,-2.0,1057949.00086441,
2020-01-09,85.78703308105469,87.27214813232422,2.2524964384150006,-1,2.0,-2.0,1057931.880503082,
2020-01-10,85.39708709716797,87.27214813232422,2.6062279375997743,-1,2.0,-2.0,1057151.9885353085,
2020-01-13,85.00714874267578,87.67064666748047,3.1764618462188365,-1,2.0,-2.0,1055575.1147560116,
2020-01-14,84.61720275878906,87.27214813232422,3.0068351724566376,-1,2.0,-2.0,1055592.2198585507,
2020-01-15,84.2272720336914,86.87364196777344,2.8779848516949134,-1,2.0,-2.0,1055609.370737457,
2020-01-16,84.2272720336914,87.27214813232422,2.9149441505625884,-1,2.0,-2.0,1054812.3584083554,
2020-01-17,85.00714874267578,87.27214813232422,2.0870740876807274,-1,2.0,-2.0,1056372.1118263241,
2020-01-20,84.61720275878906,87.27214813232422,2.306305378160884,-1,2.0,-2.0,1055592.2198585507,
2020-01-30,83.44737243652344,86.47514343261719,2.6288410505721074,-1,2.0,-2.0,1054846.5686134335,
2020-01-31,83.44737243652344,86.0766372680664,2.252895704709214,-1,2.0,-2.0,1055643.580942535,
2020-02-03,84.2272720336914,86.0766372680664,1.5711179941802855,-1,2.0,-2.0,1057203.380136871,
2020-02-04,83.83733367919922,86.0766372680664,1.7927798508249146,-1,2.0,-2.0,1056423.5034278866,
2020-02-05,84.2272720336914,86.0766372680664,1.4464316005263431,-1,2.0,-2.0,1057203.380136871,
2020-02-06,84.61720275878906,86.47514343261719,1.3250985193507683,-1,2.0,-2.0,1057186.2292579648,
2020-02-07,83.83733367919922,86.87364196777344,1.9954364727756297,-1,2.0,-2.0,1054829.4940284726,
2020-02-10,84.2272720336914,86.87364196777344,1.6451168333590576,-1,2.0,-2.0,1055609.370737457,
2020-02-11,83.83733367919922,86.47514343261719,1.6500278278731848,-1,2.0,-2.0,1055626.491098785,
2020-02-12,83.44737243652344,86.47514343261719,1.829861977278121,-1,2.0,-2.0,1054846.5686134335,
2020-02-13,84.2272720336914,87.27214813232422,1.6193003590528925,-1,2.0,-2.0,1054812.3584083554,
2020-02-14,85.00714874267578,86.87364196777344,0.8836678922755427,-1,2.0,-2.0,1057169.1241554257,
2020-02-17,85.39708709716797,87.67064666748047,0.9694318399007875,-1,2.0,-2.0,1056354.991464996,
2020-02-18,84.61720275878906,87.27214813232422,1.258428838782609,-1,2.0,-2.0,1055592.2198585507,
2020-02-19,84.61720275878906,87.67064666748047,1.3946574640613614,-1,2.0,-2.0,1054795.2227882382,
2020-02-20,84.61720275878906,87.27214813232422,1.166314914982279,-1,2.0,-2.0,1055592.2198585507,
2020-02-21,84.61720275878906,87.27214813232422,1.1272804851237441,-1,2.0,-2.0,1055592.2198585507,
2020-02-24,83.05744171142578,86.47514343261719,1.7024566578986757,-1,2.0,-2.0,1054066.7071632382,
2020-02-25,83.05744171142578,86.47514343261719,1.6354938580489398,-1,2.0,-2.0,1054066.7071632382,
2020-02-26,82.2775650024414,86.0766372680664,1.8624796505775487,-1,2.0,-2.0,1053303.966074371,
2020-02-27,81.88761901855469,86.0766372680664,2.014089236915153,-1,2.0,-2.0,1052524.0741065976,
2020-03-02,80.3278579711914,86.0766372680664,2.7535225190081967,-1,2.0,-2.0,1049404.552011871,
2020-03-03,81.49767303466797,86.0766372680664,1.9739804533532463,-1,2.0,-2.0,1051744.1821388241,
2020-03-04,83.44737243652344,86.87364196777344,1.1438026894598339,-1,2.0,-2.0,1054049.571543121,
2020-03-05,84.61720275878906,87.67064666748047,0.7730181504052193,-1,2.0,-2.0,1054795.2227882382,
2020-03-06,82.66749572753906,86.47514343261719,1.352700797170053,-1,2.0,-2.0,1053286.8151954648,
2020-03-09,81.10773468017578,85.67813110351562,1.8335275946555822,-1,2.0,-2.0,1051761.3177589413,
2020-03-10,82.66749572753906,85.67813110351562,0.9296937689643701,-1,2.0,-2.0,1054880.839853668,
2020-03-11,82.2775650024414,86.47514343261719,1.4212570282034225,-1,2.0,-2.0,1052506.9537452694,
2020-03-12,82.2775650024414,85.67813110351562,1.0664390762558806,-1,2.0,-2.0,1054100.9784034726,
2020-03-13,81.88761901855469,84.48262023925781,0.7779091515981426,-1,2.0,-2.0,1055712.1081642148,
2020-03-16,80.7177963256836,83.68562316894531,1.0854127535393627,-1,2.0,-2.0,1054966.4569190976,
2020-03-17,80.3278579711914,85.27963256835938,1.8755159616539223,-1,2.0,-2.0,1050998.561411285,
2020-03-18,78.7680892944336,84.88113403320312,2.453846416894181,-1,2.0,-2.0,1048676.021128082,
2020-03-19,77.98821258544922,84.08411407470703,2.425456120557309,-1,2.0,-2.0,1048710.3076271054,
2020-03-20,77.91021728515625,84.88113403320312,2.5860988055958094,-1,2.0,-2.0,1046960.2771095273,
2020-03-23,76.4284439086914,84.08411407470703,2.8185920277738803,-1,2.0,-2.0,1045590.7702735898,
2020-03-24,76.974365234375,85.27963256835938,2.7583086293831327,-1,2.0,-2.0,1044291.5759376523,
2020-03-25,79.54796600341797,86.0766372680664,1.761767058243326,-1,2.0,-2.0,1047844.7680763241,
2020-03-26,78.3781509399414,85.67813110351562,2.068762531301207,-1,2.0,-2.0,1046302.1502784726,
2020-03-27,79.15802764892578,85.67813110351562,1.6616296698530197,-1,2.0,-2.0,1047861.9036964413,
2020-03-30,77.98821258544922,84.88113403320312,1.857757087808733,-1,2.0,-2.0,1047116.2677101132,
2020-03-31,77.91021728515625,85.67813110351562,2.052973172025954,-1,2.0,-2.0,1045366.2829689023,
2020-04-01,76.50643157958984,85.27963256835938,2.400553782761354,-1,2.0,-2.0,1043355.708628082,
2020-04-06,78.7680892944336,86.0766372680664,1.6247460686744422,-1,2.0,-2.0,1046285.0146583554,
2020-04-07,79.93790435791016,85.67813110351562,0.9773433355308659,-1,2.0,-2.0,1049421.65711441,
2020-04-08,80.7177963256836,86.0766372680664,0.7367780226948163,-1,2.0,-2.0,1050184.4287208554,
2020-04-09,81.10773468017578,85.27963256835938,0.28730223609160005,-1,2.0,-2.0,1052558.3148292538,
2020-04-10,81.49767303466797,86.0766372680664,0.34106701007188367,-1,2.0,-2.0,1051744.1821388241,
2020-04-13,81.10773468017578,86.0766372680664,0.49938875552674267,-1,2.0,-2.0,1050964.3054298398,
2020-04-14,82.66749572753906,86.47514343261719,-0.12429472828098959,0,2.0,-2.0,1053220.0494898984,Close
2020-04-15,83.05744171142578,86.87364196777344,-0.1967668496806395,0,2.0,-2.0,1053220.0494898984,
2020-04-16,82.2775650024414,86.0766372680664,-0.11686906779095962,0,2.0,-2.0,1053220.0494898984,
2020-04-17,82.66749572753906,86.47514343261719,-0.1897294487490733,0,2.0,-2.0,1053220.0494898984,
2020-04-20,83.44737243652344,86.87364196777344,-0.4493556899927661,0,2.0,-2.0,1053220.0494898984,
2020-04-21,82.66749572753906,86.47514343261719,-0.21219176724021468,0,2.0,-2.0,1053220.0494898984,
2020-04-22,82.66749572753906,86.87364196777344,-0.08194069736273567,0,2.0,-2.0,1053220.0494898984,
2020-04-23,82.2775650024414,86.87364196777344,0.1035002487559024,0,2.0,-2.0,1053220.0494898984,
2020-04-24,82.66749572753906,86.47514343261719,-0.26010109864236397,0,2.0,-2.0,1053220.0494898984,
2020-04-27,84.2272720336914,87.27214813232422,-0.7806308938971264,0,2.0,-2.0,1053220.0494898984,
2020-04-28,84.2272720336914,87.27214813232422,-0.7777323912370233,0,2.0,-2.0,1053220.0494898984,
2020-04-29,83.05744171142578,87.67064666748047,-0.0359051240834983,0,2.0,-2.0,1053220.0494898984,
2020-04-30,83.83733367919922,87.27214813232422,-0.6087174328015994,0,2.0,-2.0,1053220.0494898984,
2020-05-04,84.2272720336914,86.87364196777344,-0.9674788984698776,0,2.0,-2.0,1053220.0494898984,
2020-05-05,83.83733367919922,86.87364196777344,-0.7765277035288294,0,2.0,-2.0,1053220.0494898984,
2020-05-06,83.44737243652344,87.27214813232422,-0.43875484322451375,0,2.0,-2.0,1053220.0494898984,
2020-05-07,83.83733367919922,86.87364196777344,-0.8032611471717119,0,2.0,-2.0,1053220.0494898984,
2020-05-08,83.83733367919922,87.67064666748047,-0.508302279665999,0,2.0,-2.0,1053220.0494898984,
2020-05-11,84.2272720336914,87.67064666748047,-0.7275381590730264,0,2.0,-2.0,1053220.0494898984,
2020-05-12,83.44737243652344,87.67064666748047,-0.3102211843031703,0,2.0,-2.0,1053220.0494898984,
2020-05-13,83.83733367919922,87.67064666748047,-0.5328810804811327,0,2.0,-2.0,1053220.0494898984,
2020-05-14,83.44737243652344,87.67064666748047,-0.34366516268427283,0,2.0,-2.0,1053220.0494898984,
2020-05-15,83.83733367919922,87.27214813232422,-0.7439719828622894,0,2.0,-2.0,1053220.0494898984,
2020-05-18,83.83733367919922,88.06915283203125,-0.4383540315325282,0,2.0,-2.0,1053220.0494898984,
2020-05-19,84.2272720336914,88.4676513671875,-0.5124360792616512,0,2.0,-2.0,1053220.0494898984,
2020-05-20,83.83733367919922,88.86615753173828,-0.1422642637247515,0,2.0,-2.0,1053220.0494898984,
2020-05-21,83.83733367919922,88.86615753173828,-0.163243471158947,0,2.0,-2.0,1053220.0494898984,
2020-05-22,83.05744171142578,88.4676513671875,0.11869353194547973,0,2.0,-2.0,1053220.0494898984,
2020-05-25,83.83733367919922,88.06915283203125,-0.5221108147258511,0,2.0,-2.0,1053220.0494898984,
2020-05-26,83.83733367919922,88.4676513671875,-0.3536942175336087,0,2.0,-2.0,1053220.0494898984,
2020-05-27,83.83733367919922,87.67064666748047,-0.6833081339428327,0,2.0,-2.0,1053220.0494898984,
2020-05-28,83.83733367919922,88.06915283203125,-0.49423813516496534,0,2.0,-2.0,1053220.0494898984,
2020-05-29,83.83733367919922,88.06915283203125,-0.4840723451544741,0,2.0,-2.0,1053220.0494898984,
2020-06-01,83.05744171142578,88.86615753173828,0.304720744765894,0,2.0,-2.0,1053220.0494898984,
2020-06-02,83.44737243652344,89.26466369628906,0.22026311093119225,0,2.0,-2.0,1053220.0494898984,
2020-06-03,84.61720275878906,89.66316223144531,-0.3213555359998409,0,2.0,-2.0,1053220.0494898984,
2020-06-04,84.2272720336914,90.06166076660156,0.0881080996934095,0,2.0,-2.0,1053220.0494898984,
2020-06-05,83.83733367919922,89.66316223144531,0.13667082652561238,0,2.0,-2.0,1053220.0494898984,
2020-06-08,84.61720275878906,90.06166076660156,-0.16911771963529426,0,2.0,-2.0,1053220.0494898984,
2020-06-09,83.83733367919922,90.06166076660156,0.2931005805645535,0,2.0,-2.0,1053220.0494898984,
2020-06-10,84.61720275878906,90.06166076660156,-0.19975884593549958,0,2.0,-2.0,1053220.0494898984,
2020-06-11,83.83733367919922,89.66316223144531,0.09566024292207133,0,2.0,-2.0,1053220.0494898984,
2020-06-12,83.83733367919922,90.06166076660156,0.2727825334983803,0,2.0,-2.0,1053220.0494898984,
2020-06-15,82.66749572753906,88.86615753173828,0.4859718791739327,0,2.0,-2.0,1053220.0494898984,
2020-06-16,83.83733367919922,89.66316223144531,0.13019332257632493,0,2.0,-2.0,1053220.0494898984,
2020-06-17,84.2272720336914,90.06166076660156,0.09296465375887476,0,2.0,-2.0,1053220.0494898984,
2020-06-18,83.83733367919922,89.66316223144531,0.21030102369075118,0,2.0,-2.0,1053220.0494898984,
2020-06-19,83.44737243652344,90.06166076660156,0.7570106888544433,0,2.0,-2.0,1053220.0494898984,
2020-06-22,83.83733367919922,90.46017456054688,0.7048047897189486,0,2.0,-2.0,1053220.0494898984,
2020-06-23,83.44737243652344,90.8586654663086,1.2637399006444086,0,2.0,-2.0,1053220.0494898984,
2020-06-24,84.2272720336914,91.25717163085938,0.9129524597939948,0,2.0,-2.0,1053220.0494898984,
2020-06-29,84.61720275878906,91.65568542480467,0.8868710419569101,0,2.0,-2.0,1053220.0494898984,
2020-06-30,86.17697143554688,93.24969482421876,0.6237151830285956,0,2.0,-2.0,1053220.0494898984,
2020-07-01,87.34679412841797,92.85118865966795,-0.6809980968310372,0,2.0,-2.0,1053220.0494898984,
2020-07-02,88.90656280517578,94.27859497070312,-1.2775475194133015,0,2.0,-2.0,1053220.0494898984,
2020-07-03,89.68643951416016,92.62458801269533,-3.2007027723241457,1,2.0,-2.0,1053152.7570487973,Long Spread
2020-07-06,90.07638549804688,92.62458801269533,-3.249906295064818,1,2.0,-2.0,1052372.865081024,
2020-07-07,89.68643951416016,92.2110824584961,-2.872309933189313,1,2.0,-2.0,1052325.745940399,
2020-07-08,90.07638549804688,92.62458801269533,-2.717585624090032,1,2.0,-2.0,1052372.865081024,
2020-07-09,90.07638549804688,91.3840789794922,-3.122658441187578,1,2.0,-2.0,1049891.8470146176,
2020-07-10,90.46632385253906,91.79757690429688,-2.907167458824844,1,2.0,-2.0,1049938.9661552426,
2020-07-13,90.46632385253906,91.3840789794922,-2.847315191511889,1,2.0,-2.0,1049111.9703056333,
2020-07-14,90.46632385253906,90.9705810546875,-2.785456884447626,1,2.0,-2.0,1048284.9744560239,
2020-07-15,90.46632385253906,90.55707550048828,-2.725505773791458,1,2.0,-2.0,1047457.9633476255,
2020-07-16,88.90656280517578,90.55707550048828,-1.7399939731196084,1,2.0,-2.0,1050577.485442352,
2020-07-17,87.48242950439453,90.55707550048828,-0.9056384002773803,1,2.0,-2.0,1053425.7520439145,
2020-07-20,87.48242950439453,90.9705810546875,-0.7189697024097834,1,2.0,-2.0,1054252.763152313,
2020-07-21,86.66863250732422,90.9705810546875,-0.24765059103544118,1,2.0,-2.0,1055880.3571464536,
2020-07-22,87.07552337646484,90.9705810546875,-0.46513095337201255,1,2.0,-2.0,1055066.5754081723,
2020-07-23,86.66863250732422,90.14356231689452,-0.5628506855749547,1,2.0,-2.0,1054226.3196708676,
2020-07-24,86.2617416381836,90.14356231689452,-0.334150172923568,1,2.0,-2.0,1055040.101409149,
2020-07-27,85.44795227050781,89.31655883789062,-0.1964760625208709,1,2.0,-2.0,1055013.6731864926,
2020-07-28,85.04105377197266,89.7300796508789,0.19334539577942106,0,2.0,-2.0,1056587.5209642025,Close
2020-07-29,85.44795227050781,89.7300796508789,-0.04350917740498366,0,2.0,-2.0,1056587.5209642025,
2020-07-30,85.44795227050781,89.7300796508789,-0.047516775292349364,0,2.0,-2.0,1056587.5209642025,
2020-07-31,85.44795227050781,90.55707550048828,0.2815604464487514,0,2.0,-2.0,1056587.5209642025,
2020-08-03,84.63416290283203,89.31655883789062,0.2336628156173525,0,2.0,-2.0,1056587.5209642025,
2020-08-04,84.63416290283203,89.7300796508789,0.3930082697458714,0,2.0,-2.0,1056587.5209642025,
2020-08-05,85.04105377197266,89.31655883789062,-0.005676119379002043,0,2.0,-2.0,1056587.5209642025,
2020-08-06,84.63416290283203,90.14356231689452,0.549205120867343,0,2.0,-2.0,1056587.5209642025,
2020-08-07,84.22726440429688,90.14356231689452,0.7614911751319605,0,2.0,-2.0,1056587.5209642025,
2020-08-10,83.82037353515625,89.7300796508789,0.8100081682674264,0,2.0,-2.0,1056587.5209642025,
2020-08-11,83.4134750366211,89.7300796508789,1.0077810030287595,0,2.0,-2.0,1056587.5209642025,
2020-08-12,83.82037353515625,90.14356231689452,0.9250971013685128,0,2.0,-2.0,1056587.5209642025,
2020-08-13,84.22726440429688,90.55707550048828,0.8445972788147644,0,2.0,-2.0,1056587.5209642025,
2020-08-14,83.82037353515625,90.14356231689452,0.8925503906434739,0,2.0,-2.0,1056587.5209642025,
2020-08-17,84.22726440429688,89.7300796508789,0.5101115971208332,0,2.0,-2.0,1056587.5209642025,
2020-08-18,83.82037353515625,90.14356231689452,0.8831261928374224,0,2.0,-2.0,1056587.5209642025,
2020-08-19,83.82037353515625,90.14356231689452,0.8641212670206391,0,2.0,-2.0,1056587.5209642025,
2020-08-20,83.4134750366211,90.14356231689452,1.0579263464329336,0,2.0,-2.0,1056587.5209642025,
2020-08-21,83.82037353515625,90.55707550048828,0.9718806231529615,0,2.0,-2.0,1056587.5209642025,
2020-08-24,83.4134750366211,90.14356231689452,1.0056167157855123,0,2.0,-2.0,1056587.5209642025,
2020-08-25,83.00658416748047,90.14356231689452,1.1835079495732745,0,2.0,-2.0,1056587.5209642025,
