Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2019-10-31,88.51661682128906,89.26466369628906,0.2429819957301667,0,0.99,0.010000000000000009,971056.7483409118,
2019-11-01,88.90656280517578,90.06166076660156,0.06461452579160437,0,0.99,0.010000000000000009,971056.7483409118,
2019-11-04,88.90656280517578,90.06166076660156,0.12720244470534636,0,0.99,0.010000000000000009,971056.7483409118,
2019-11-05,89.68643951416016,90.06166076660156,0.07873217304113111,0,0.99,0.010000000000000009,971056.7483409118,
2019-11-06,90.07638549804688,90.46017456054688,7.726149825892863e-22,1,0.99,0.010000000000000009,970989.5268785094,Long Spread
2019-11-07,90.46632385253906,90.06166076660156,5.0806648907435545e-14,1,0.99,0.010000000000000009,969412.6225816344,
2019-11-08,90.46632385253906,90.46017456054688,1.072981782014236e-16,1,0.99,0.010000000000000009,970209.6501695251,
2019-11-11,90.85626983642578,90.8586654663086,1.0026847922067563e-06,1,0.99,0.010000000000000009,970226.7400132751,
2019-11-12,90.85626983642578,90.46017456054688,2.3830417063217393e-07,1,0.99,0.010000000000000009,969429.7582017516,
2019-11-13,89.68643951416016,89.66316223144531,1.969270951231535e-06,1,0.99,0.010000000000000009,970175.3941880798,
2019-11-14,90.46632385253906,90.06166076660156,0.0038956261336113218,1,0.99,0.010000000000000009,969412.6225816344,
2019-11-15,90.07638549804688,90.46017456054688,0.00011191665825947482,1,0.99,0.010000000000000009,970989.5268785094,
2019-11-18,90.07638549804688,90.46017456054688,0.007682974012389041,1,0.99,0.010000000000000009,970989.5268785094,
2019-11-19,89.68643951416016,90.06166076660156,0.012282467433931334,1,0.99,0.010000000000000009,970972.3912583923,
2019-11-20,90.46632385253906,90.8586654663086,0.09425606978019796,1,0.99,0.010000000000000009,971006.6319810485,
2019-11-21,90.07638549804688,90.06166076660156,0.030776498034770856,1,0.99,0.010000000000000009,970192.4992906188,
2019-11-22,90.46632385253906,90.8586654663086,0.01881074565969878,1,0.99,0.010000000000000009,971006.6319810485,
2019-11-25,90.85626983642578,90.46017456054688,0.04758432214872875,1,0.99,0.010000000000000009,969429.7582017516,
2019-11-26,90.07638549804688,89.66316223144531,0.012224948907250389,1,0.99,0.010000000000000009,969395.5022203063,
2019-11-27,90.07638549804688,90.06166076660156,0.020393116866161992,1,0.99,0.010000000000000009,970192.4992906188,
2019-11-28,89.29650115966797,89.66316223144531,0.0497400461425191,1,0.99,0.010000000000000009,970955.2708970641,
2019-11-29,89.29650115966797,90.06166076660156,0.032020507857997045,1,0.99,0.010000000000000009,971752.2679673766,
2019-12-02,89.68643951416016,90.06166076660156,0.09445890435639048,1,0.99,0.010000000000000009,970972.3912583923,
2019-12-03,89.68643951416016,90.06166076660156,0.09038669922955994,1,0.99,0.010000000000000009,970972.3912583923,
2019-12-04,89.68643951416016,90.06166076660156,0.0944085987448921,1,0.99,0.010000000000000009,970972.3912583923,
2019-12-05,90.07638549804688,90.06166076660156,0.10307697186858517,1,0.99,0.010000000000000009,970192.4992906188,
2019-12-06,89.29650115966797,89.66316223144531,0.06938765654779706,1,0.99,0.010000000000000009,970955.2708970641,
2019-12-09,88.90656280517578,89.26466369628906,0.08850392672061025,1,0.99,0.010000000000000009,970938.150535736,
2019-12-10,88.51661682128906,88.86615753173828,0.11049151922563388,1,0.99,0.010000000000000009,970921.0301744079,
2019-12-11,88.51661682128906,88.4676513671875,0.1370418068172094,1,0.99,0.010000000000000009,970124.0178453063,
2019-12-12,89.29650115966797,88.86615753173828,0.12924278647634663,1,0.99,0.010000000000000009,969361.2614976501,
2019-12-13,89.29650115966797,89.26466369628906,0.1630482301157467,1,0.99,0.010000000000000009,970158.2738267516,
2019-12-16,88.12667846679688,88.06915283203125,0.25667912110908875,1,0.99,0.010000000000000009,970106.8974839782,
2019-12-17,88.12667846679688,88.06915283203125,0.19608990451597857,1,0.99,0.010000000000000009,970106.8974839782,
2019-12-18,88.51661682128906,88.06915283203125,0.2439551102983058,1,0.99,0.010000000000000009,969327.0207749938,
2019-12-19,87.73674011230469,87.67064666748047,0.18187535822100542,1,0.99,0.010000000000000009,970089.761863861,
2019-12-20,88.51661682128906,88.4676513671875,0.24089565257502377,1,0.99,0.010000000000000009,970124.0178453063,
2019-12-23,88.90656280517578,88.86615753173828,0.29757574763420236,1,0.99,0.010000000000000009,970141.1382066344,
2019-12-24,88.12667846679688,88.06915283203125,0.3747328842139789,1,0.99,0.010000000000000009,970106.8974839782,
2019-12-25,88.12667846679688,88.06915283203125,0.45069703779181036,1,0.99,0.010000000000000009,970106.8974839782,
2019-12-26,88.12667846679688,88.4676513671875,0.601734062802579,0,0.99,0.010000000000000009,970836.8307810973,Close
2019-12-27,88.51661682128906,88.86615753173828,0.6753434990591958,0,0.99,0.010000000000000009,970836.8307810973,
2019-12-30,88.12667846679688,88.4676513671875,0.5947360247652101,0,0.99,0.010000000000000009,970836.8307810973,
2019-12-31,87.34679412841797,87.67064666748047,0.8081081903076561,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-02,87.73674011230469,87.27214813232422,0.5461200249893758,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-03,87.73674011230469,88.06915283203125,0.1376658125873103,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-06,86.17697143554688,87.67064666748047,0.7629148803675014,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-07,85.39708709716797,87.27214813232422,0.8254514728314912,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-08,85.39708709716797,86.87364196777344,0.5597312682870554,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-09,85.78703308105469,87.27214813232422,0.137375701014737,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-10,85.39708709716797,87.27214813232422,0.4801312202041556,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-13,85.00714874267578,87.67064666748047,0.5888418582637193,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-14,84.61720275878906,87.27214813232422,0.9759936679927156,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-15,84.2272720336914,86.87364196777344,0.9187530749102722,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-16,84.2272720336914,87.27214813232422,0.5702970119496603,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-17,85.00714874267578,87.27214813232422,0.9391811793447858,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-20,84.61720275878906,87.27214813232422,0.6627651172425435,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-30,83.44737243652344,86.47514343261719,0.9148907717890318,0,0.99,0.010000000000000009,970836.8307810973,
2020-01-31,83.44737243652344,86.0766372680664,0.3217094280087568,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-03,84.2272720336914,86.0766372680664,0.13222184988540103,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-04,83.83733367919922,86.0766372680664,0.04667468502216896,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-05,84.2272720336914,86.0766372680664,0.168409828571141,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-06,84.61720275878906,86.47514343261719,0.07259985461463807,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-07,83.83733367919922,86.87364196777344,0.12828083402508994,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-10,84.2272720336914,86.87364196777344,0.9680371480996944,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-11,83.83733367919922,86.47514343261719,0.8224058214872472,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-12,83.44737243652344,86.47514343261719,0.5573361776017319,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-13,84.2272720336914,87.27214813232422,0.8809368982707073,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-14,85.00714874267578,86.87364196777344,0.9191845919069399,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-17,85.39708709716797,87.67064666748047,0.7438737839407779,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-18,84.61720275878906,87.27214813232422,0.9528234675417786,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-19,84.61720275878906,87.67064666748047,0.9012765158999666,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-20,84.61720275878906,87.27214813232422,0.9602699853997756,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-21,84.61720275878906,87.27214813232422,0.8702288665538301,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-24,83.05744171142578,86.47514343261719,0.8498337126054345,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-25,83.05744171142578,86.47514343261719,0.8485576768704196,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-26,82.2775650024414,86.0766372680664,0.8892444151943176,0,0.99,0.010000000000000009,970836.8307810973,
2020-02-27,81.88761901855469,86.0766372680664,0.8962367078539648,0,0.99,0.010000000000000009,970836.8307810973,
2020-03-02,80.3278579711914,86.0766372680664,0.9785627791358601,0,0.99,0.010000000000000009,970836.8307810973,
2020-03-03,81.49767303466797,86.0766372680664,0.9956376919424165,-1,0.99,0.010000000000000009,970770.1278086852,Short Spread
2020-03-04,83.44737243652344,86.87364196777344,0.9570031810227488,-1,0.99,0.010000000000000009,973075.517212982,
2020-03-05,84.61720275878906,87.67064666748047,0.9079222227434885,-1,0.99,0.010000000000000009,973821.1684580992,
2020-03-06,82.66749572753906,86.47514343261719,0.9644424621421598,-1,0.99,0.010000000000000009,972312.7608653258,
2020-03-09,81.10773468017578,85.67813110351562,0.8382452075522451,-1,0.99,0.010000000000000009,970787.2634288024,
2020-03-10,82.66749572753906,85.67813110351562,0.8093558078826983,-1,0.99,0.010000000000000009,973906.7855235289,
2020-03-11,82.2775650024414,86.47514343261719,0.4073846884774301,0,0.99,0.010000000000000009,971466.1493067931,Close
2020-03-12,82.2775650024414,85.67813110351562,0.8747331168747711,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-13,81.88761901855469,84.48262023925781,0.5079424615948761,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-16,80.7177963256836,83.68562316894531,0.036698936292830255,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-17,80.3278579711914,85.27963256835938,0.02990841172388382,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-18,78.7680892944336,84.88113403320312,0.79087024204714,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-19,77.98821258544922,84.08411407470703,0.7079179014557847,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-20,77.91021728515625,84.88113403320312,0.3041147762076758,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-23,76.4284439086914,84.08411407470703,0.7572039753450908,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-24,76.974365234375,85.27963256835938,0.5387473729668445,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-25,79.54796600341797,86.0766372680664,0.9773096943806034,0,0.99,0.010000000000000009,971466.1493067931,
2020-03-26,78.3781509399414,85.67813110351562,0.9912832500271389,-1,0.99,0.010000000000000009,971399.5870555114,Short Spread
2020-03-27,79.15802764892578,85.67813110351562,0.9606170814969565,-1,0.99,0.010000000000000009,972959.3404734802,
2020-03-30,77.98821258544922,84.88113403320312,0.9376408879130856,-1,0.99,0.010000000000000009,972213.704487152,
2020-03-31,77.91021728515625,85.67813110351562,0.8086770986754346,-1,0.99,0.010000000000000009,970463.7197459411,
2020-04-01,76.50643157958984,85.27963256835938,0.967211149796835,-1,0.99,0.010000000000000009,968453.1454051208,
2020-04-06,78.7680892944336,86.0766372680664,0.9073177609986582,-1,0.99,0.010000000000000009,971382.4514353942,
2020-04-07,79.93790435791016,85.67813110351562,0.9901615213027861,-1,0.99,0.010000000000000009,974519.0938914489,
2020-04-08,80.7177963256836,86.0766372680664,0.87313926140454,-1,0.99,0.010000000000000009,975281.8654978942,
2020-04-09,81.10773468017578,85.27963256835938,0.9467197340514182,-1,0.99,0.010000000000000009,977655.7516062927,
2020-04-10,81.49767303466797,86.0766372680664,0.44038810632450875,0,0.99,0.010000000000000009,976774.9159434509,Close
2020-04-13,81.10773468017578,86.0766372680664,0.7658058593222278,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-14,82.66749572753906,86.47514343261719,0.8846436925349345,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-15,83.05744171142578,86.87364196777344,0.9467856940827877,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-16,82.2775650024414,86.0766372680664,0.9290834266699032,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-17,82.66749572753906,86.47514343261719,0.7200887072971622,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-20,83.44737243652344,86.87364196777344,0.8208039483438005,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-21,82.66749572753906,86.47514343261719,0.8957136502117327,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-22,82.66749572753906,86.87364196777344,0.7645746488625358,0,0.99,0.010000000000000009,976774.9159434509,
2020-04-23,82.2775650024414,86.87364196777344,0.9952333946914553,-1,0.99,0.010000000000000009,976708.1498951721,Short Spread
2020-04-24,82.66749572753906,86.47514343261719,0.999455221094207,-1,0.99,0.010000000000000009,978285.0084156799,
2020-04-27,84.2272720336914,87.27214813232422,0.551354214483134,-1,0.99,0.010000000000000009,979810.5516285705,
2020-04-28,84.2272720336914,87.27214813232422,0.853081014419317,-1,0.99,0.010000000000000009,979810.5516285705,
2020-04-29,83.05744171142578,87.67064666748047,0.7567321291206859,-1,0.99,0.010000000000000009,976673.8939137268,
2020-04-30,83.83733367919922,87.27214813232422,0.9987737656189202,-1,0.99,0.010000000000000009,979030.6749195862,
2020-05-04,84.2272720336914,86.87364196777344,0.5827595243925723,-1,0.99,0.010000000000000009,980607.5639576721,
2020-05-05,83.83733367919922,86.87364196777344,0.13092779251362474,0,0.99,0.010000000000000009,979760.8588096618,Close
2020-05-06,83.44737243652344,87.27214813232422,0.277314306006937,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-07,83.83733367919922,86.87364196777344,0.7278693798149528,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-08,83.83733367919922,87.67064666748047,0.14289038722379394,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-11,84.2272720336914,87.67064666748047,0.9226924537324,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-12,83.44737243652344,87.67064666748047,0.028953099238920626,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-13,83.83733367919922,87.67064666748047,0.9325482597114525,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-14,83.44737243652344,87.67064666748047,0.6856022117844347,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-15,83.83733367919922,87.27214813232422,0.8460024385207562,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-18,83.83733367919922,88.06915283203125,0.19559861703744236,0,0.99,0.010000000000000009,979760.8588096618,
2020-05-19,84.2272720336914,88.4676513671875,0.9999654185024697,-1,0.99,0.010000000000000009,979693.9510127258,Short Spread
2020-05-20,83.83733367919922,88.86615753173828,0.7592635601512436,-1,0.99,0.010000000000000009,978117.0619746399,
2020-05-21,83.83733367919922,88.86615753173828,0.9999878446941375,-1,0.99,0.010000000000000009,978117.0619746399,
2020-05-22,83.05744171142578,88.4676513671875,0.978032883121794,-1,0.99,0.010000000000000009,977354.2903681946,
2020-05-25,83.83733367919922,88.06915283203125,0.9959254253651559,-1,0.99,0.010000000000000009,979711.071374054,
2020-05-26,83.83733367919922,88.4676513671875,0.7612959581947794,-1,0.99,0.010000000000000009,978914.0743037415,
2020-05-27,83.83733367919922,87.67064666748047,0.9022608092488498,-1,0.99,0.010000000000000009,980508.0837031555,
2020-05-28,83.83733367919922,88.06915283203125,0.4764266991096772,0,0.99,0.010000000000000009,979644.1951145935,Close
2020-05-29,83.83733367919922,88.06915283203125,0.937234983512926,0,0.99,0.010000000000000009,979644.1951145935,
2020-06-01,83.05744171142578,88.86615753173828,0.9255805372101331,0,0.99,0.010000000000000009,979644.1951145935,
2020-06-02,83.44737243652344,89.26466369628906,0.9998637638597043,-1,0.99,0.010000000000000009,979577.2866331482,Short Spread
2020-06-03,84.61720275878906,89.66316223144531,0.99999999932277,-1,0.99,0.010000000000000009,981119.950207367,
2020-06-04,84.2272720336914,90.06166076660156,0.7757273094438838,-1,0.99,0.010000000000000009,979543.0916868591,
2020-06-05,83.83733367919922,89.66316223144531,0.9999809142438619,-1,0.99,0.010000000000000009,979560.2120481873,
2020-06-08,84.61720275878906,90.06166076660156,0.9990740586497171,-1,0.99,0.010000000000000009,980322.9531370545,
2020-06-09,83.83733367919922,90.06166076660156,0.7088144260624036,-1,0.99,0.010000000000000009,978763.2149778748,
2020-06-10,84.61720275878906,90.06166076660156,0.9993040050702454,-1,0.99,0.010000000000000009,980322.9531370545,
2020-06-11,83.83733367919922,89.66316223144531,0.5335004229977862,-1,0.99,0.010000000000000009,979560.2120481873,
2020-06-12,83.83733367919922,90.06166076660156,0.9739094381318286,-1,0.99,0.010000000000000009,978763.2149778748,
2020-06-15,82.66749572753906,88.86615753173828,0.9915122892360219,-1,0.99,0.010000000000000009,978814.545544281,
2020-06-16,83.83733367919922,89.66316223144531,0.9737920614176352,-1,0.99,0.010000000000000009,979560.2120481873,
2020-06-17,84.2272720336914,90.06166076660156,0.9613498033519231,-1,0.99,0.010000000000000009,979543.0916868591,
2020-06-18,83.83733367919922,89.66316223144531,0.9546931193457859,-1,0.99,0.010000000000000009,979560.2120481873,
2020-06-19,83.44737243652344,90.06166076660156,0.9235811216894046,-1,0.99,0.010000000000000009,977983.2924925232,
2020-06-22,83.83733367919922,90.46017456054688,0.9725663945718775,-1,0.99,0.010000000000000009,977966.1873899841,
2020-06-23,83.44737243652344,90.8586654663086,0.9892266879660475,-1,0.99,0.010000000000000009,976389.2830931091,
2020-06-24,84.2272720336914,91.25717163085938,0.9993608709436429,-1,0.99,0.010000000000000009,977152.0699583435,
2020-06-29,84.61720275878906,91.65568542480467,0.999998340389643,-1,0.99,0.010000000000000009,977134.9038206482,
2020-06-30,86.17697143554688,93.24969482421876,0.9999882076075579,-1,0.99,0.010000000000000009,977066.4223753357,
2020-07-01,87.34679412841797,92.85118865966795,0.9237884386775839,-1,0.99,0.010000000000000009,980203.0800901795,
2020-07-02,88.90656280517578,94.27859497070312,0.5563228360836794,-1,0.99,0.010000000000000009,980467.8048216248,
2020-07-03,89.68643951416016,92.62458801269533,0.8976059650274417,-1,0.99,0.010000000000000009,985335.5721556091,
2020-07-06,90.07638549804688,92.62458801269533,0.22278195656058924,0,0.99,0.010000000000000009,986048.1560844422,Close
2020-07-07,89.68643951416016,92.2110824584961,0.17714792789421008,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-08,90.07638549804688,92.62458801269533,0.525136578390747,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-09,90.07638549804688,91.3840789794922,0.587195722304815,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-10,90.46632385253906,91.79757690429688,0.17943456864531931,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-13,90.46632385253906,91.3840789794922,0.1942017204757046,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-14,90.46632385253906,90.9705810546875,0.20458931683921244,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-15,90.46632385253906,90.55707550048828,0.17991898389799832,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-16,88.90656280517578,90.55707550048828,0.09158792667878968,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-17,87.48242950439453,90.55707550048828,0.10127207416320072,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-20,87.48242950439453,90.9705810546875,0.1259303382232964,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-21,86.66863250732422,90.9705810546875,0.2738419742903839,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-22,87.07552337646484,90.9705810546875,0.43481779327232317,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-23,86.66863250732422,90.14356231689452,0.25859542994280804,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-24,86.2617416381836,90.14356231689452,0.028539058545640428,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-27,85.44795227050781,89.31655883789062,0.04764172432461182,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-28,85.04105377197266,89.7300796508789,0.08813511724858403,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-29,85.44795227050781,89.7300796508789,0.16454005892107987,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-30,85.44795227050781,89.7300796508789,0.138590845735154,0,0.99,0.010000000000000009,986048.1560844422,
2020-07-31,85.44795227050781,90.55707550048828,0.145574728349808,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-03,84.63416290283203,89.31655883789062,0.42163138233611325,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-04,84.63416290283203,89.7300796508789,0.12423123459388913,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-05,85.04105377197266,89.31655883789062,0.29850020963418356,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-06,84.63416290283203,90.14356231689452,0.07579934241598894,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-07,84.22726440429688,90.14356231689452,0.5869135065098348,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-10,83.82037353515625,89.7300796508789,0.6051714710861394,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-11,83.4134750366211,89.7300796508789,0.42764355645332325,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-12,83.82037353515625,90.14356231689452,0.3753686084126512,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-13,84.22726440429688,90.55707550048828,0.5383771446985002,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-14,83.82037353515625,90.14356231689452,0.5854613049167364,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-17,84.22726440429688,89.7300796508789,0.4601691813357319,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-18,83.82037353515625,90.14356231689452,0.1720900373486866,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-19,83.82037353515625,90.14356231689452,0.6098687620727287,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-20,83.4134750366211,90.14356231689452,0.5432571091719914,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-21,83.82037353515625,90.55707550048828,0.7399910646857479,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-24,83.4134750366211,90.14356231689452,0.7666964636664928,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-25,83.00658416748047,90.14356231689452,0.6013979348688789,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-26,83.4134750366211,90.14356231689452,0.7311765167453818,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-27,83.4134750366211,90.55707550048828,0.4136771396399863,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-28,83.4134750366211,90.14356231689452,0.7821736244570145,0,0.99,0.010000000000000009,986048.1560844422,
2020-08-31,82.59968566894531,89.7300796508789,0.3331884081185597,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-01,82.59968566894531,90.14356231689452,0.22556740799684555,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-02,82.59968566894531,89.7300796508789,0.699240545804239,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-03,82.19278717041016,90.14356231689452,0.08830949677998196,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-04,82.19278717041016,89.7300796508789,0.9024482897072607,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-07,82.19278717041016,89.7300796508789,0.3822666978214939,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-08,81.78590393066406,90.14356231689452,0.2937950311629472,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-09,81.3790054321289,89.7300796508789,0.9535676263035266,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-10,81.3790054321289,90.14356231689452,0.2468653777854098,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-11,81.78590393066406,90.14356231689452,0.8170574135794931,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-14,81.78590393066406,90.14356231689452,0.6719645531829179,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-15,81.3790054321289,90.14356231689452,0.6120787455681409,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-16,81.3790054321289,90.14356231689452,0.7505288694834593,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-17,81.1348648071289,90.14356231689452,0.7612305358288171,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-18,80.97211456298828,90.14356231689452,0.9825069855940439,0,0.99,0.010000000000000009,986048.1560844422,
2020-09-21,80.48383331298828,89.7300796508789,0.9966697732484018,-1,0.99,0.010000000000000009,985981.3475279236,Short Spread
2020-09-22,80.23970031738281,89.31655883789062,0.8505430376052551,-1,0.99,0.010000000000000009,986320.1231626893,
2020-09-23,79.58866882324219,88.90306091308594,0.29378488583803397,0,0.99,0.010000000000000009,985778.316354828,Close
2020-09-24,78.4493637084961,88.48956298828125,0.30393973424284754,0,0.99,0.010000000000000009,985778.316354828,
2020-09-25,78.69348907470703,88.90306091308594,0.33238527561525166,0,0.99,0.010000000000000009,985778.316354828,
2020-09-28,79.01901245117188,89.31655883789062,0.5478332691368203,0,0.99,0.010000000000000009,985778.316354828,
2020-09-29,78.93763732910156,89.7300796508789,0.6337048910062042,0,0.99,0.010000000000000009,985778.316354828,
2020-09-30,78.61212158203125,88.48956298828125,0.9988054092959866,-1,0.99,0.010000000000000009,985711.6322874451,Short Spread
2020-10-05,78.5307388305664,88.48956298828125,0.2062408573317454,0,0.99,0.010000000000000009,985482.1859724427,Close
2020-10-06,78.93763732910156,89.31655883789062,0.12070233684215609,0,0.99,0.010000000000000009,985482.1859724427,
2020-10-07,78.77487182617188,88.07605743408203,0.769673633674431,0,0.99,0.010000000000000009,985482.1859724427,
2020-10-08,78.85625457763672,88.90306091308594,0.00216176496956816,1,0.99,0.010000000000000009,985415.475599823,Long Spread
2020-10-12,78.61212158203125,88.48956298828125,0.22111056151191538,1,0.99,0.010000000000000009,985076.7457414246,
2020-10-13,78.12384033203125,88.90306091308594,0.13506264651047362,1,0.99,0.010000000000000009,986880.304091034,
2020-10-14,78.4493637084961,88.90306091308594,0.43714262501749135,1,0.99,0.010000000000000009,986229.2573381043,
2020-10-15,78.12384033203125,88.07605743408203,0.2675166597659411,1,0.99,0.010000000000000009,985226.2971330262,
2020-10-16,77.31005096435547,88.07605743408203,0.0401219753739746,1,0.99,0.010000000000000009,986853.8758683777,
2020-10-19,77.71695709228516,88.48956298828125,0.15285645196750652,1,0.99,0.010000000000000009,986867.0747209168,
2020-10-20,77.79833221435547,88.07605743408203,0.2612919183704855,1,0.99,0.010000000000000009,985877.3133683777,
2020-10-21,78.4493637084961,88.48956298828125,0.0848503895036627,1,0.99,0.010000000000000009,985402.2614884949,
2020-10-22,80.15830993652344,88.48956298828125,0.12778989203621444,1,0.99,0.010000000000000009,981984.3690324402,
2020-10-23,79.4259033203125,88.90306091308594,0.019262414842108642,1,0.99,0.010000000000000009,984276.1781144715,
2020-10-26,80.07693481445312,89.7300796508789,0.2708329656414971,1,0.99,0.010000000000000009,984628.1526017762,
2020-10-27,79.75142669677734,90.14356231689452,0.9429261316001836,0,0.99,0.010000000000000009,986039.3383695984,Close
2020-10-28,79.83280181884766,89.7300796508789,0.9816142692840818,0,0.99,0.010000000000000009,986039.3383695984,
2020-10-29,78.93763732910156,88.90306091308594,0.9318471417769264,0,0.99,0.010000000000000009,986039.3383695984,
2020-10-30,79.50728607177734,88.48956298828125,0.32895535119343355,0,0.99,0.010000000000000009,986039.3383695984,
2020-11-02,79.58866882324219,90.55707550048828,0.018878917671076866,0,0.99,0.010000000000000009,986039.3383695984,
2020-11-03,79.58866882324219,90.55707550048828,0.9989204481694952,-1,0.99,0.010000000000000009,985972.5325398254,Short Spread
