Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2024-02-02,90.88662719726562,111.62183380126952,1.5128935955429932,-1,1.5,-1.5,1160444.6737329112,Short Spread
2024-02-05,91.07154846191406,112.54815673828124,2.268879220944179,-1,1.5,-1.5,1158961.8703881847,
2024-02-15,90.6092529296875,112.08499908447266,2.297530858499034,-1,1.5,-1.5,1158963.5946313487,
2024-02-16,90.6092529296875,113.01132202148438,2.976552025964089,-1,1.5,-1.5,1157110.9487573253,
2024-02-19,90.6092529296875,113.01132202148438,2.623199575464739,-1,1.5,-1.5,1157110.9487573253,
2024-02-20,91.16400909423828,113.4744873046875,2.110348153158457,-1,1.5,-1.5,1157294.1305200206,
2024-02-21,92.45842742919922,113.4744873046875,0.3165138948940439,-1,1.5,-1.5,1159882.9671899425,
2024-02-22,92.365966796875,113.01132202148438,-0.034935242232946015,0,1.5,-1.5,1160556.1614001475,Close
2024-02-23,91.90367889404295,113.01132202148438,0.5796276638265443,0,1.5,-1.5,1160556.1614001475,
2024-02-26,92.365966796875,113.01132202148438,-0.09454644064961983,0,1.5,-1.5,1160556.1614001475,
2024-02-27,91.62629699707033,112.08499908447266,-0.001271782994186358,0,1.5,-1.5,1160556.1614001475,
2024-02-29,91.5338363647461,111.62183380126952,-0.35595616828692034,0,1.5,-1.5,1160556.1614001475,
2024-03-01,90.97909545898438,112.08499908447266,0.879705514782424,0,1.5,-1.5,1160556.1614001475,
2024-03-04,90.70171356201172,112.54815673828124,1.645245801561749,-1,1.5,-1.5,1160488.0314053355,Short Spread
2024-03-05,90.5167999267578,112.08499908447266,1.3654756450123506,-1,1.5,-1.5,1161044.519442445,
2024-03-06,91.07154846191406,112.54815673828124,1.0084602782769374,-1,1.5,-1.5,1161227.7012051402,
2024-03-07,90.5167999267578,112.08499908447266,1.245339730711556,-1,1.5,-1.5,1161044.519442445,
2024-03-08,90.97909545898438,111.62183380126952,0.16469447417106087,-1,1.5,-1.5,1162895.4410733043,
2024-03-11,91.3489227294922,112.54815673828124,0.5225756260318817,-1,1.5,-1.5,1161782.4497402965,
2024-03-12,91.4413833618164,112.54815673828124,0.35669516163242004,-1,1.5,-1.5,1161967.371004945,
2024-03-13,92.08858489990234,112.08499908447266,-1.0296838375073403,0,1.5,-1.5,1164119.9224453745,Close
2024-03-14,92.27350616455078,113.01132202148438,-0.36666033995382,0,1.5,-1.5,1164119.9224453745,
2024-03-15,91.81121826171876,113.4744873046875,0.7231155338841085,0,1.5,-1.5,1164119.9224453745,
2024-03-18,92.08858489990234,113.9376449584961,0.7583892022999855,0,1.5,-1.5,1164119.9224453745,
2024-03-19,91.07154846191406,113.9376449584961,2.102986834137522,-1,1.5,-1.5,1164051.7220776377,Short Spread
2024-03-20,91.16400909423828,113.9376449584961,1.9258519363521767,-1,1.5,-1.5,1164236.643342286,
2024-03-21,91.90367889404295,114.40081024169922,1.2526187446817048,-1,1.5,-1.5,1164789.6523754892,
2024-03-22,92.365966796875,114.8639678955078,1.0058766315172913,-1,1.5,-1.5,1164787.912873536,
2024-03-25,92.365966796875,115.3271255493164,1.4132283810354274,-1,1.5,-1.5,1163861.597565919,
2024-03-26,92.92071533203124,116.25344848632812,1.4760012680210761,-1,1.5,-1.5,1163118.448762208,
2024-03-27,94.30758666992188,117.64292907714844,0.8666988377588383,-1,1.5,-1.5,1163113.2302563486,
2024-03-28,94.30758666992188,116.25344848632812,-0.5493007219007153,0,1.5,-1.5,1165823.768996583,Close
2024-03-29,94.76988220214844,117.64292907714844,0.1982879117570835,0,1.5,-1.5,1165823.768996583,
2024-04-01,96.1567611694336,117.17977142333984,-2.064628137301944,1,1.5,-1.5,1165755.2355352794,Long Spread
2024-04-02,96.1567611694336,117.17977142333984,-1.9111179617644147,1,1.5,-1.5,1165755.2355352794,
2024-04-03,95.232177734375,115.79029083251952,-1.9124520219341268,1,1.5,-1.5,1164825.441223756,
2024-04-08,96.1567611694336,117.17977142333984,-1.756404058335357,1,1.5,-1.5,1165755.2355352794,
2024-04-09,96.1567611694336,116.25344848632812,-2.369166914158219,1,1.5,-1.5,1163902.589661256,
2024-04-10,96.1567611694336,116.71660614013672,-1.8952101106684767,1,1.5,-1.5,1164828.9049688731,
2024-04-11,96.1567611694336,117.17977142333984,-1.4878988918856217,1,1.5,-1.5,1165755.2355352794,
2024-04-12,96.61905670166016,116.25344848632812,-2.4148389640417953,1,1.5,-1.5,1162977.9985968028,
2024-04-15,96.1567611694336,116.71660614013672,-1.5362482566209348,1,1.5,-1.5,1164828.9049688731,
2024-04-16,94.30758666992188,115.3271255493164,-0.6789793145229649,1,1.5,-1.5,1165748.292786256,
2024-04-17,94.30758666992188,114.40081024169922,-1.246249913726686,1,1.5,-1.5,1163895.6621710216,
2024-04-18,95.69446563720705,114.8639678955078,-2.0903598864298005,1,1.5,-1.5,1162048.2195440684,
2024-04-19,94.30758666992188,113.9376449584961,-1.3461226582828953,1,1.5,-1.5,1162969.3316046153,
2024-04-22,96.61905670166016,116.25344848632812,-1.8196670025867465,1,1.5,-1.5,1162977.9985968028,
2024-04-23,95.232177734375,115.79029083251952,-0.8647782076915318,1,1.5,-1.5,1164825.441223756,
2024-04-24,94.30758666992188,115.3271255493164,-0.33177924292283467,1,1.5,-1.5,1165748.292786256,
2024-04-25,94.76988220214844,114.40081024169922,-1.2485271542558127,1,1.5,-1.5,1162971.0711065684,
2024-04-26,95.69446563720705,114.40081024169922,-1.8879554998878376,1,1.5,-1.5,1161121.9042364513,
2024-04-29,96.1567611694336,115.3271255493164,-1.628623087975913,1,1.5,-1.5,1162049.9437872325,
2024-04-30,96.1567611694336,114.8639678955078,-1.7567065783742501,1,1.5,-1.5,1161123.6284796153,
2024-05-02,96.1567611694336,114.8639678955078,-1.6504328005432496,1,1.5,-1.5,1161123.6284796153,
2024-05-03,96.61905670166016,114.8639678955078,-1.8534040831722403,1,1.5,-1.5,1160199.0374151622,
2024-05-06,97.0813446044922,115.3271255493164,-1.8136772551318623,1,1.5,-1.5,1160200.7769171153,
2024-05-07,96.61905670166016,116.25344848632812,-0.9902133406263045,1,1.5,-1.5,1162977.9985968028,
2024-05-08,97.0813446044922,117.17977142333984,-0.8138566579748685,1,1.5,-1.5,1163906.0686651622,
2024-05-09,97.0813446044922,116.71660614013672,-0.9903870320849243,1,1.5,-1.5,1162979.738098756,
2024-05-10,97.0813446044922,116.25344848632812,-1.1556672509193782,1,1.5,-1.5,1162053.4227911388,
2024-05-13,97.54364013671876,117.17977142333984,-0.9782985068076474,1,1.5,-1.5,1162981.477600709,
2024-05-14,96.61905670166016,116.25344848632812,-0.762864973572246,1,1.5,-1.5,1162977.9985968028,
2024-05-15,97.0813446044922,116.25344848632812,-1.0212686920902403,1,1.5,-1.5,1162053.4227911388,
2024-05-16,97.54364013671876,116.25344848632812,-1.2668673163776059,1,1.5,-1.5,1161128.8317266856,
2024-05-17,98.00592803955078,116.71660614013672,-1.3128086661821619,1,1.5,-1.5,1161130.5712286388,
2024-05-20,98.00592803955078,117.17977142333984,-1.051215713810026,1,1.5,-1.5,1162056.901795045,
2024-05-21,97.54364013671876,117.17977142333984,-0.6801445591007549,1,1.5,-1.5,1162981.477600709,
2024-05-22,98.93051147460938,117.64292907714844,-1.434984290425608,1,1.5,-1.5,1161134.050232545,
2024-05-23,98.93051147460938,117.64292907714844,-1.4151333336047196,1,1.5,-1.5,1161134.050232545,
2024-05-24,98.46822357177734,117.64292907714844,-1.0329475234667005,1,1.5,-1.5,1162058.626038209,
2024-05-27,97.54364013671876,115.79029083251952,-1.3992877437461873,1,1.5,-1.5,1160202.5164190684,
2024-05-28,97.0813446044922,116.71660614013672,-0.24820481035646585,1,1.5,-1.5,1162979.738098756,
2024-05-29,95.232177734375,115.79029083251952,1.1604748795154758,0,1.5,-1.5,1164757.0003250132,Close
2024-05-30,96.61905670166016,116.71660614013672,0.343698746885375,0,1.5,-1.5,1164757.0003250132,
2024-05-31,97.54364013671876,118.56925201416016,0.833521384904944,0,1.5,-1.5,1164757.0003250132,
2024-06-03,98.46822357177734,117.64292907714844,-1.017816926678621,0,1.5,-1.5,1164757.0003250132,
2024-06-04,98.46822357177734,117.64292907714844,-0.9705242622153204,0,1.5,-1.5,1164757.0003250132,
2024-06-05,98.93051147460938,117.64292907714844,-1.4486387340166347,0,1.5,-1.5,1164757.0003250132,
2024-06-06,98.46822357177734,118.10609436035156,-0.46687354890762617,0,1.5,-1.5,1164757.0003250132,
2024-06-07,98.93051147460938,117.17977142333984,-1.727547793374961,1,1.5,-1.5,1164688.3559136973,Long Spread
2024-06-11,98.93051147460938,117.17977142333984,-1.620363325374383,1,1.5,-1.5,1164688.3559136973,
2024-06-12,98.00592803955078,117.17977142333984,-0.511478109635302,1,1.5,-1.5,1166537.5227838145,
2024-06-13,98.00592803955078,117.17977142333984,-0.474071867840909,1,1.5,-1.5,1166537.5227838145,
2024-06-14,99.3927993774414,118.56925201416016,-0.937116520130616,1,1.5,-1.5,1166542.7412896738,
2024-06-17,99.3927993774414,118.10609436035156,-1.2955002588840523,1,1.5,-1.5,1165616.4259820567,
2024-06-18,99.3927993774414,118.56925201416016,-0.8316543541822766,1,1.5,-1.5,1166542.7412896738,
2024-06-19,98.46822357177734,118.10609436035156,-0.0408641718583254,1,1.5,-1.5,1167465.5775933848,
2024-06-20,98.46822357177734,117.17977142333984,-0.8700670294462693,1,1.5,-1.5,1165612.9317193613,
2024-06-21,98.00592803955078,116.25344848632812,-1.167805553978128,1,1.5,-1.5,1164684.876909791,
2024-06-24,98.93051147460938,117.17977142333984,-1.5132044568630825,1,1.5,-1.5,1164688.3559136973,
2024-06-25,98.46822357177734,116.71660614013672,-1.239181717128213,1,1.5,-1.5,1164686.601152955,
2024-06-26,98.00592803955078,116.25344848632812,-0.9849630567919488,1,1.5,-1.5,1164684.876909791,
2024-06-27,98.00592803955078,116.71660614013672,-0.4591505226002315,1,1.5,-1.5,1165611.1922174082,
2024-06-28,98.93051147460938,116.25344848632812,-2.1656067300834456,1,1.5,-1.5,1162835.7100396738,
2024-07-01,100.77967834472656,117.17977142333984,-3.2261591263252,1,1.5,-1.5,1160990.022173463,
2024-07-02,103.09114837646484,116.25344848632812,-4.539140101741153,1,1.5,-1.5,1154514.436235963,
2024-07-03,104.0157241821289,116.25344848632812,-3.9750387364518915,1,1.5,-1.5,1152665.2846246348,
2024-07-04,102.62885284423828,114.09479522705078,-3.3487721883123633,1,1.5,-1.5,1151121.7207818613,
2024-07-05,107.25177001953124,115.53903198242188,-3.967059802797244,1,1.5,-1.5,1144764.3599420176,
2024-07-08,98.41814422607422,114.57621002197266,-0.5339661481767285,1,1.5,-1.5,1160505.9676080332,
2024-07-09,96.97787475585938,114.57621002197266,0.08167620338737062,0,1.5,-1.5,1163318.0443850718,Close
2024-07-10,97.93805694580078,114.09479522705078,-0.4373558455898801,0,1.5,-1.5,1163318.0443850718,
2024-07-11,96.97787475585938,114.09479522705078,-0.017339008813009784,0,1.5,-1.5,1163318.0443850718,
2024-07-12,96.97787475585938,114.09479522705078,-0.007071890643150625,0,1.5,-1.5,1163318.0443850718,
2024-07-15,96.97787475585938,115.05762481689452,0.285626901277487,0,1.5,-1.5,1163318.0443850718,
2024-07-16,96.97787475585938,115.05762481689452,0.29134957084717933,0,1.5,-1.5,1163318.0443850718,
2024-07-17,97.93805694580078,115.05762481689452,-0.09760873143946788,0,1.5,-1.5,1163318.0443850718,
2024-07-18,99.85840606689452,116.02044677734376,-0.6018291502191832,0,1.5,-1.5,1163318.0443850718,
2024-07-19,99.3783187866211,116.50186157226562,-0.23748971857200438,0,1.5,-1.5,1163318.0443850718,
2024-07-22,99.3783187866211,116.02044677734376,-0.36225215800174854,0,1.5,-1.5,1163318.0443850718,
2024-07-23,101.29867553710938,116.9832763671875,-0.8521506065650786,0,1.5,-1.5,1163318.0443850718,
2024-07-26,101.7787628173828,117.94609832763672,-0.7265743023049992,0,1.5,-1.5,1163318.0443850718,
2024-07-29,100.33849334716795,116.9832763671875,-0.3694669409822093,0,1.5,-1.5,1163318.0443850718,
2024-07-30,101.29867553710938,116.50186157226562,-0.8914919385935854,0,1.5,-1.5,1163318.0443850718,
2024-07-31,101.29867553710938,116.9832763671875,-0.7013173214829429,0,1.5,-1.5,1163318.0443850718,
2024-08-01,101.29867553710938,116.9832763671875,-0.6657769685525118,0,1.5,-1.5,1163318.0443850718,
2024-08-02,101.7787628173828,118.4275131225586,-0.3914461125715399,0,1.5,-1.5,1163318.0443850718,
2024-08-05,101.7787628173828,116.9832763671875,-0.8160513279203678,0,1.5,-1.5,1163318.0443850718,
2024-08-06,106.09955596923828,117.46468353271484,-2.359556907017021,1,1.5,-1.5,1163249.1018154917,Long Spread
2024-08-07,103.6991195678711,116.9832763671875,-1.4069927205678525,1,1.5,-1.5,1167087.1602871714,
2024-08-08,102.73893737792967,116.9832763671875,-0.9626132609840672,1,1.5,-1.5,1169007.5246670542,
2024-08-09,103.21902465820312,117.46468353271484,-0.969329696443892,1,1.5,-1.5,1169010.164437562,
2024-08-12,103.21902465820312,116.9832763671875,-1.056140309851145,1,1.5,-1.5,1168047.3501065073,
2024-08-13,103.21902465820312,117.46468353271484,-0.8702173203917085,1,1.5,-1.5,1169010.164437562,
2024-08-14,104.65929412841795,117.94609832763672,-1.254142033310194,1,1.5,-1.5,1167092.455086976,
2024-08-15,104.17920684814452,118.4275131225586,-0.8731891105172546,1,1.5,-1.5,1169015.4592373667,
2024-08-16,103.21902465820312,119.3903350830078,-0.16282819553895336,1,1.5,-1.5,1172861.467538148,
2024-08-19,105.1393814086914,118.90892791748048,-1.0612783492285112,1,1.5,-1.5,1168057.9397061167,
2024-08-20,104.17920684814452,118.90892791748048,-0.6185682028411024,1,1.5,-1.5,1169978.2888272104,
2024-08-21,105.61946868896484,118.90892791748048,-1.173292756512403,1,1.5,-1.5,1167097.7651455698,
2024-08-22,105.61946868896484,119.3903350830078,-0.977920785082517,1,1.5,-1.5,1168060.5794766245,
2024-08-23,107.05973815917967,119.3903350830078,-1.5125414969404187,1,1.5,-1.5,1165180.0405361948,
2024-08-26,105.61946868896484,119.3903350830078,-0.856316672732775,1,1.5,-1.5,1168060.5794766245,
2024-08-27,107.53982543945312,119.87174987792967,-1.4594293000999632,1,1.5,-1.5,1165182.6955654917,
2024-08-28,107.05973815917967,119.3903350830078,-1.3249526282949295,1,1.5,-1.5,1165180.0405361948,
2024-08-29,106.57965087890624,118.90892791748048,-1.2305368507847143,1,1.5,-1.5,1165177.400765687,
2024-08-30,107.53982543945312,119.3903350830078,-1.4499851022848393,1,1.5,-1.5,1164219.865975648,
2024-09-02,108.5,119.3903350830078,-1.7675924759218078,1,1.5,-1.5,1162299.5168545542,
2024-09-03,107.53982543945312,119.3903350830078,-1.4821791290402968,1,1.5,-1.5,1164219.865975648,
2024-09-04,107.53982543945312,117.46468353271484,-1.9038500832720855,1,1.5,-1.5,1160368.562875062,
2024-09-05,108.5,118.4275131225586,-1.89067790644503,1,1.5,-1.5,1160373.8729336557,
2024-09-06,110.42035675048828,119.3903350830078,-2.1758552315449986,1,1.5,-1.5,1158458.8033535776,
2024-09-09,110.42035675048828,118.90892791748048,-2.1330119740762656,1,1.5,-1.5,1157495.989022523,
2024-09-10,110.42035675048828,119.3903350830078,-1.885250304182585,1,1.5,-1.5,1158458.8033535776,
2024-09-11,110.42035675048828,118.90892791748048,-1.8998299828309595,1,1.5,-1.5,1157495.989022523,
2024-09-12,110.42035675048828,119.87174987792967,-1.5919199600809641,1,1.5,-1.5,1159421.6329434214,
2024-09-13,110.90044403076172,119.87174987792967,-1.675022999727051,1,1.5,-1.5,1158461.4583828745,
2024-09-16,111.38053131103516,120.35316467285156,-1.625837579926521,1,1.5,-1.5,1158464.1134121714,
2024-09-18,111.8606185913086,120.35316467285156,-1.702479553972187,1,1.5,-1.5,1157503.9388516245,
2024-09-19,111.38053131103516,120.35316467285156,-1.464116425726621,1,1.5,-1.5,1158464.1134121714,
2024-09-20,111.8606185913086,121.31598663330078,-1.3222563947298065,1,1.5,-1.5,1159429.582772523,
2024-09-23,113.78097534179688,121.79740142822266,-1.762870306397713,1,1.5,-1.5,1156551.6988613901,
2024-09-24,113.78097534179688,121.79740142822266,-1.6772784025410448,1,1.5,-1.5,1156551.6988613901,
2024-09-25,111.8606185913086,121.79740142822266,-0.9681965951535639,1,1.5,-1.5,1160392.4123623667,
2024-09-26,112.82080078125,122.27881622314452,-1.1315030870897145,1,1.5,-1.5,1159434.8775723276,
2024-09-27,111.8606185913086,121.79740142822266,-0.8720207604020634,1,1.5,-1.5,1160392.4123623667,
2024-09-30,110.42035675048828,120.8345718383789,-0.5613751982573262,1,1.5,-1.5,1161347.2768643198,
2024-10-01,110.90044403076172,121.31598663330078,-0.5754727528465647,1,1.5,-1.5,1161349.9318936167,
2024-10-04,108.01991271972656,119.87174987792967,0.15335445257062183,0,1.5,-1.5,1164153.4053384408,Close
2024-10-07,108.01991271972656,119.3903350830078,0.045086593138890775,0,1.5,-1.5,1164153.4053384408,
2024-10-08,108.01991271972656,117.94609832763672,-0.327468597701132,0,1.5,-1.5,1164153.4053384408,
2024-10-09,108.5,117.94609832763672,-0.48654594453449135,0,1.5,-1.5,1164153.4053384408,
2024-10-11,107.53982543945312,117.94609832763672,-0.04566832611302444,0,1.5,-1.5,1164153.4053384408,
2024-10-14,108.01991271972656,117.94609832763672,-0.2130865290964613,0,1.5,-1.5,1164153.4053384408,
2024-10-15,108.01991271972656,118.90892791748048,0.1278120021693347,0,1.5,-1.5,1164153.4053384408,
2024-10-16,108.01991271972656,117.94609832763672,-0.14493423418340892,0,1.5,-1.5,1164153.4053384408,
2024-10-17,109.4601821899414,117.94609832763672,-0.8202363332560081,0,1.5,-1.5,1164153.4053384408,
2024-10-18,109.94026947021484,119.3903350830078,-0.49401233333349276,0,1.5,-1.5,1164153.4053384408,
2024-10-21,108.98008728027344,117.94609832763672,-0.49629650523855984,0,1.5,-1.5,1164153.4053384408,
2024-10-22,109.4601821899414,118.4275131225586,-0.5406200421341176,0,1.5,-1.5,1164153.4053384408,
2024-10-23,109.4601821899414,117.46468353271484,-0.944300259059792,0,1.5,-1.5,1164153.4053384408,
2024-10-24,109.4601821899414,117.46468353271484,-0.9015830993203131,0,1.5,-1.5,1164153.4053384408,
2024-10-25,109.4601821899414,117.46468353271484,-0.8903042276965647,0,1.5,-1.5,1164153.4053384408,
2024-10-28,108.5,117.94609832763672,0.1287137439854669,0,1.5,-1.5,1164153.4053384408,
2024-10-29,110.90044403076172,117.94609832763672,-1.679388767445008,1,1.5,-1.5,1164084.2514767465,Long Spread
2024-10-30,108.98008728027344,117.46468353271484,-0.3846702258327488,1,1.5,-1.5,1166962.1353878793,
2024-11-01,108.98008728027344,117.46468353271484,-0.34298817982405266,1,1.5,-1.5,1166962.1353878793,
2024-11-04,109.94026947021484,117.94609832763672,-0.8568141685853997,1,1.5,-1.5,1166004.6005978403,
2024-11-05,110.90044403076172,118.4275131225586,-1.394319958499394,1,1.5,-1.5,1165047.0810665903,
2024-11-06,109.4601821899414,117.94609832763672,-0.30767113954383696,1,1.5,-1.5,1166964.7751583871,
2024-11-07,108.98008728027344,118.4275131225586,0.5125103862205298,0,1.5,-1.5,1168818.6982635506,Close
2024-11-08,108.5,118.4275131225586,0.944735600991588,0,1.5,-1.5,1168818.6982635506,
2024-11-11,109.94026947021484,118.4275131225586,-0.46350928866126073,0,1.5,-1.5,1168818.6982635506,
2024-11-12,108.98008728027344,117.94609832763672,0.12957065254673872,0,1.5,-1.5,1168818.6982635506,
2024-11-13,109.94026947021484,118.90892791748048,-0.15140469970157985,0,1.5,-1.5,1168818.6982635506,
2024-11-14,109.4601821899414,117.94609832763672,-0.3423759988291283,0,1.5,-1.5,1168818.6982635506,
2024-11-15,106.57965087890624,117.94609832763672,2.248295344990451,-1,1.5,-1.5,1168749.7172335824,Short Spread
2024-11-18,106.57965087890624,117.94609832763672,2.0614163447395155,-1,1.5,-1.5,1168749.7172335824,
2024-11-19,108.01991271972656,118.90892791748048,1.333585533543147,-1,1.5,-1.5,1169704.5817355355,
2024-11-20,107.53982543945312,117.94609832763672,1.1005258553573851,-1,1.5,-1.5,1170670.0663546761,
2024-11-21,108.01991271972656,118.4275131225586,0.9385133904966729,-1,1.5,-1.5,1170667.4113253793,
2024-11-22,108.5,118.4275131225586,0.4960290408153454,-1,1.5,-1.5,1171627.5858859261,
2024-11-25,110.42035675048828,118.90892791748048,-0.9672066380952736,0,1.5,-1.5,1174436.2966256721,Close
2024-11-26,108.98008728027344,119.3903350830078,0.649501537133568,0,1.5,-1.5,1174436.2966256721,
2024-11-27,110.42035675048828,118.90892791748048,-0.9907558257983973,0,1.5,-1.5,1174436.2966256721,
2024-11-28,108.5,118.90892791748048,0.7422221510625923,0,1.5,-1.5,1174436.2966256721,
2024-11-29,108.5,118.4275131225586,0.4230906209523316,0,1.5,-1.5,1174436.2966256721,
2024-12-02,109.4601821899414,118.4275131225586,-0.4393589922802741,0,1.5,-1.5,1174436.2966256721,
2024-12-03,108.01991271972656,118.90892791748048,1.2320550799247285,0,1.5,-1.5,1174436.2966256721,
2024-12-04,108.5,119.87174987792967,1.4341957222039008,0,1.5,-1.5,1174436.2966256721,
2024-12-05,107.53982543945312,119.3903350830078,1.8921918348358477,-1,1.5,-1.5,1174367.2194192512,Short Spread
2024-12-06,108.98008728027344,119.87174987792967,0.8775117465935222,-1,1.5,-1.5,1176284.913511048,
2024-12-09,109.94026947021484,119.87174987792967,0.047201230058998914,-1,1.5,-1.5,1178205.277890931,
2024-12-10,109.4601821899414,119.87174987792967,0.4810565556646875,-1,1.5,-1.5,1177245.103330384,
2024-12-11,109.4601821899414,118.90892791748048,-0.10549118593841504,0,1.5,-1.5,1179101.6124868782,Close
2024-12-12,109.4601821899414,118.90892791748048,-0.08858529118713461,0,1.5,-1.5,1179101.6124868782,
2024-12-13,109.94026947021484,118.90892791748048,-0.5369597477230998,0,1.5,-1.5,1179101.6124868782,
2024-12-16,112.34070587158205,118.4275131225586,-2.6983664320116127,1,1.5,-1.5,1179032.3817581185,Long Spread
2024-12-17,111.38053131103516,118.90892791748048,-1.5313813801531677,1,1.5,-1.5,1181915.560469056,
2024-12-18,111.38053131103516,119.3903350830078,-1.2078036001766792,1,1.5,-1.5,1182878.3748001107,
2024-12-19,111.38053131103516,118.90892791748048,-1.4323804758877932,1,1.5,-1.5,1181915.560469056,
2024-12-20,108.5,118.4275131225586,0.5042558704459805,0,1.5,-1.5,1186644.7164007577,Close
2024-12-23,110.90044403076172,119.87174987792967,-0.5707557552294069,0,1.5,-1.5,1186644.7164007577,
2024-12-24,109.94026947021484,118.90892791748048,-0.341187942181682,0,1.5,-1.5,1186644.7164007577,
2024-12-25,110.90044403076172,119.3903350830078,-0.8652190087956048,0,1.5,-1.5,1186644.7164007577,
2024-12-26,109.94026947021484,119.3903350830078,-0.1048175342490308,0,1.5,-1.5,1186644.7164007577,
2024-12-27,109.94026947021484,119.87174987792967,0.15543266356566232,0,1.5,-1.5,1186644.7164007577,
2024-12-30,108.98008728027344,119.3903350830078,0.6163347796823335,0,1.5,-1.5,1186644.7164007577,
2024-12-31,108.98008728027344,118.90892791748048,0.3016183223728883,0,1.5,-1.5,1186644.7164007577,
2025-01-02,108.01991271972656,118.4275131225586,0.7776505455942853,0,1.5,-1.5,1186644.7164007577,
2025-01-03,107.53982543945312,117.94609832763672,0.8606295661320712,0,1.5,-1.5,1186644.7164007577,
2025-01-06,108.5,118.90892791748048,0.6249767469753481,0,1.5,-1.5,1186644.7164007577,
2025-01-07,107.05973815917967,118.4275131225586,1.439751660687892,0,1.5,-1.5,1186644.7164007577,
2025-01-08,106.57965087890624,118.90892791748048,1.940632261821313,-1,1.5,-1.5,1186575.6968576058,Short Spread
2025-01-09,107.53982543945312,118.4275131225586,0.8979634661285633,-1,1.5,-1.5,1189458.8755685433,
2025-01-10,106.57965087890624,118.4275131225586,1.5329802790908647,-1,1.5,-1.5,1187538.5264474496,
2025-01-13,107.05973815917967,118.4275131225586,1.1816972927130998,-1,1.5,-1.5,1188498.7010079965,
2025-01-14,108.01991271972656,118.90892791748048,0.7452654856052613,-1,1.5,-1.5,1189456.2205392465,
2025-01-15,106.57965087890624,118.90892791748048,1.7489398213847536,-1,1.5,-1.5,1186575.6968576058,
2025-01-16,106.57965087890624,119.3903350830078,1.8776797540282846,-1,1.5,-1.5,1185612.8825265511,
2025-01-17,107.53982543945312,119.3903350830078,1.1654360457159332,-1,1.5,-1.5,1187533.231647645,
2025-01-20,106.09955596923828,118.90892791748048,1.793809915716242,-1,1.5,-1.5,1185615.50703827,
2025-01-21,106.57965087890624,118.90892791748048,1.397653935435858,-1,1.5,-1.5,1186575.6968576058,
2025-01-22,105.61946868896484,119.87174987792967,2.2450314170356913,-1,1.5,-1.5,1182729.6885568246,
2025-02-03,107.05973815917967,120.8345718383789,1.6763739049708883,-1,1.5,-1.5,1183684.5835763558,
2025-02-04,108.01991271972656,120.35316467285156,0.8715055098370339,-1,1.5,-1.5,1186567.7470285043,
2025-02-05,107.53982543945312,121.31598663330078,1.4696215762734872,-1,1.5,-1.5,1183681.928547059,
2025-02-06,108.01991271972656,121.31598663330078,1.1354923100441157,-1,1.5,-1.5,1184642.1031076058,
2025-02-07,107.53982543945312,121.31598663330078,1.3437175257970648,-1,1.5,-1.5,1183681.928547059,
2025-02-10,107.05973815917967,120.8345718383789,1.3572693362135124,-1,1.5,-1.5,1183684.5835763558,
2025-02-11,106.57965087890624,120.8345718383789,1.5448812541575176,-1,1.5,-1.5,1182724.409015809,
2025-02-12,108.01991271972656,121.31598663330078,0.9322743548144429,-1,1.5,-1.5,1184642.1031076058,
2025-02-13,107.53982543945312,120.8345718383789,0.9563473129192065,-1,1.5,-1.5,1184644.7581369027,
2025-02-14,108.01991271972656,120.8345718383789,0.6790572209027148,-1,1.5,-1.5,1185604.9326974496,
2025-02-17,107.53982543945312,121.31598663330078,1.0469608542074547,-1,1.5,-1.5,1183681.928547059,
2025-02-18,108.01991271972656,121.79740142822266,0.9297773527109302,-1,1.5,-1.5,1183679.273517762,
2025-02-19,107.53982543945312,121.79740142822266,1.1159805176401636,-1,1.5,-1.5,1182719.0989572152,
2025-02-20,107.53982543945312,121.79740142822266,1.105876893422391,-1,1.5,-1.5,1182719.0989572152,
2025-02-21,108.98008728027344,122.27881622314452,0.46672898192998696,-1,1.5,-1.5,1184636.793049012,
2025-02-24,108.98008728027344,122.27881622314452,0.42713285722601874,-1,1.5,-1.5,1184636.793049012,
2025-02-25,108.98008728027344,121.79740142822266,0.16086497800250515,-1,1.5,-1.5,1185599.6226388558,
2025-02-26,108.98008728027344,122.76022338867188,0.5885043272869471,-1,1.5,-1.5,1183673.9787179574,
2025-02-27,109.94026947021484,123.24163818359376,0.11432218533939587,-1,1.5,-1.5,1184631.5135079965,
2025-03-03,111.8606185913086,123.72305297851562,-1.119088995770645,0,1.5,-1.5,1187439.9588134775,Close
2025-03-04,110.42035675048828,122.27881622314452,-0.9401572803774567,0,1.5,-1.5,1187439.9588134775,
2025-03-05,110.42035675048828,122.76022338867188,-0.7376545172365517,0,1.5,-1.5,1187439.9588134775,
2025-03-06,111.8606185913086,123.24163818359376,-1.780240790674113,1,1.5,-1.5,1187370.5547232064,Long Spread
2025-03-07,112.34070587158205,123.24163818359376,-2.1498095389580425,1,1.5,-1.5,1186410.3801626596,
2025-03-10,111.8606185913086,123.24163818359376,-1.7373464100209324,1,1.5,-1.5,1187370.5547232064,
2025-03-11,111.8606185913086,122.76022338867188,-1.9730849263935983,1,1.5,-1.5,1186407.7251333627,
