Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2018-12-24,80.39633178710938,81.86920928955078,-0.8079104662632952,0,1.5,-1.5,1086287.897544402,
2018-12-25,80.02412414550781,81.48664855957031,-0.14374942208991193,0,1.5,-1.5,1086287.897544402,
2018-12-26,79.27971649169922,81.10407257080078,0.54556520491384,0,1.5,-1.5,1086287.897544402,
2018-12-27,79.27971649169922,81.48664855957031,0.8492634007571814,0,1.5,-1.5,1086287.897544402,
2018-12-28,79.27971649169922,86.45999908447266,6.339812951032549,-1,1.5,-1.5,1086221.2679557789,Short Spread
2019-01-02,79.65191650390625,81.86920928955078,-4.825306344329855,0,1.5,-1.5,1096080.786725005,Close
2019-01-03,79.27971649169922,81.86920928955078,0.3086790022828733,0,1.5,-1.5,1096080.786725005,
2019-01-04,79.27971649169922,82.25177001953125,0.3811752759891263,0,1.5,-1.5,1096080.786725005,
2019-01-07,80.39633178710938,82.63433837890625,-0.5629325249400389,0,1.5,-1.5,1096080.786725005,
2019-01-08,80.02412414550781,81.86920928955078,-0.4360435439412879,0,1.5,-1.5,1096080.786725005,
2019-01-09,80.39633178710938,82.25177001953125,0.06251540369799843,0,1.5,-1.5,1096080.786725005,
2019-01-10,80.39633178710938,81.86920928955078,-0.37078008231083437,0,1.5,-1.5,1096080.786725005,
2019-01-11,80.7685317993164,81.86920928955078,-0.3040081527974659,0,1.5,-1.5,1096080.786725005,
2019-01-14,80.7685317993164,81.48664855957031,-0.36800056245761464,0,1.5,-1.5,1096080.786725005,
2019-01-15,80.39633178710938,81.86920928955078,0.6771088470168749,0,1.5,-1.5,1096080.786725005,
2019-01-16,80.7685317993164,81.86920928955078,-0.30665112188066856,0,1.5,-1.5,1096080.786725005,
2019-01-17,81.1407470703125,81.86920928955078,-0.3042169320914871,0,1.5,-1.5,1096080.786725005,
2019-01-18,81.1407470703125,81.86920928955078,-0.0004608199843370638,0,1.5,-1.5,1096080.786725005,
2019-01-21,80.39633178710938,81.48664855957031,0.2394904105802611,0,1.5,-1.5,1096080.786725005,
2019-01-22,81.1407470703125,82.25177001953125,0.1328735946315216,0,1.5,-1.5,1096080.786725005,
2019-01-23,81.1407470703125,81.86920928955078,-0.3700094273105805,0,1.5,-1.5,1096080.786725005,
2019-01-24,81.1407470703125,81.86920928955078,-0.0005626429251831284,0,1.5,-1.5,1096080.786725005,
2019-01-25,81.512939453125,81.86920928955078,-0.3016608765473939,0,1.5,-1.5,1096080.786725005,
2019-01-28,80.39633178710938,81.48664855957031,0.5520155884783496,0,1.5,-1.5,1096080.786725005,
2019-01-29,81.1407470703125,81.86920928955078,-0.24034735656644274,0,1.5,-1.5,1096080.786725005,
2019-01-30,81.512939453125,81.86920928955078,-0.3059878735139263,0,1.5,-1.5,1096080.786725005,
2019-02-11,81.512939453125,81.48664855957031,-0.373717607360032,0,1.5,-1.5,1096080.786725005,
2019-02-12,80.7685317993164,81.86920928955078,0.9870679584740613,0,1.5,-1.5,1096080.786725005,
2019-02-13,80.39633178710938,81.10407257080078,-0.4465674434533053,0,1.5,-1.5,1096080.786725005,
2019-02-14,79.65191650390625,81.10407257080078,0.6298033415115767,0,1.5,-1.5,1096080.786725005,
2019-02-15,80.7685317993164,81.48664855957031,-0.5522061653969619,0,1.5,-1.5,1096080.786725005,
2019-02-18,81.1407470703125,81.48664855957031,-0.30505479492762855,0,1.5,-1.5,1096080.786725005,
2019-02-19,80.7685317993164,81.10407257080078,-0.07084282293928514,0,1.5,-1.5,1096080.786725005,
2019-02-20,80.7685317993164,81.48664855957031,0.3756832594009293,0,1.5,-1.5,1096080.786725005,
2019-02-21,81.512939453125,81.48664855957031,-0.6002232340935642,0,1.5,-1.5,1096080.786725005,
2019-02-22,81.8851547241211,81.86920928955078,0.06866874530081855,0,1.5,-1.5,1096080.786725005,
2019-02-25,81.512939453125,81.86920928955078,0.297883042510884,0,1.5,-1.5,1096080.786725005,
2019-02-26,81.8851547241211,81.48664855957031,-0.6583372546821469,0,1.5,-1.5,1096080.786725005,
2019-02-27,81.8851547241211,81.86920928955078,0.3622682079445784,0,1.5,-1.5,1096080.786725005,
2019-03-04,81.8851547241211,81.86920928955078,0.0005386214528608454,0,1.5,-1.5,1096080.786725005,
2019-03-05,81.8851547241211,81.86920928955078,8.008064745841952e-07,0,1.5,-1.5,1096080.786725005,
2019-03-06,81.512939453125,82.25177001953125,0.6610147877778556,0,1.5,-1.5,1096080.786725005,
2019-03-07,81.512939453125,81.86920928955078,-0.3640823508270609,0,1.5,-1.5,1096080.786725005,
2019-03-08,81.512939453125,82.25177001953125,0.36418866266508587,0,1.5,-1.5,1096080.786725005,
2019-03-11,81.8851547241211,81.86920928955078,-0.6549469005026737,0,1.5,-1.5,1096080.786725005,
2019-03-12,81.512939453125,82.63433837890625,1.0125808728527341,0,1.5,-1.5,1096080.786725005,
2019-03-13,81.8851547241211,82.63433837890625,-0.2932463596649845,0,1.5,-1.5,1096080.786725005,
2019-03-14,81.1407470703125,82.25177001953125,0.23213904593571322,0,1.5,-1.5,1096080.786725005,
2019-03-15,82.25736236572266,82.63433837890625,-0.5188937155396058,0,1.5,-1.5,1096080.786725005,
2019-03-18,81.8851547241211,82.63433837890625,0.2906639735474522,0,1.5,-1.5,1096080.786725005,
2019-03-19,82.25736236572266,82.63433837890625,-0.28973780644695507,0,1.5,-1.5,1096080.786725005,
2019-03-20,82.25736236572266,82.63433837890625,-0.0004269072531037344,0,1.5,-1.5,1096080.786725005,
2019-03-21,82.25736236572266,82.63433837890625,-6.312455569912412e-07,0,1.5,-1.5,1096080.786725005,
2019-03-22,81.8851547241211,83.01690673828125,0.6510798386696763,0,1.5,-1.5,1096080.786725005,
2019-03-25,82.25736236572266,82.25177001953125,-0.9954044626817633,0,1.5,-1.5,1096080.786725005,
2019-03-26,83.00177001953125,83.01690673828125,0.13011584681760804,0,1.5,-1.5,1096080.786725005,
2019-03-27,82.62955474853516,83.01690673828125,0.2854205191620698,0,1.5,-1.5,1096080.786725005,
2019-03-28,83.37396240234375,83.39946746826172,-0.2183600168457415,0,1.5,-1.5,1096080.786725005,
2019-03-29,83.00177001953125,83.78204345703125,0.631334259804844,0,1.5,-1.5,1096080.786725005,
2019-04-01,82.62955474853516,84.54717254638672,0.984460944130104,0,1.5,-1.5,1096080.786725005,
2019-04-02,82.25736236572266,83.78204345703125,-0.4088351876571878,0,1.5,-1.5,1096080.786725005,
2019-04-03,82.62955474853516,83.01690673828125,-0.9784435054936068,0,1.5,-1.5,1096080.786725005,
2019-04-08,82.25736236572266,83.01690673828125,0.28300454232444183,0,1.5,-1.5,1096080.786725005,
2019-04-09,82.62955474853516,83.78204345703125,0.40853585459345276,0,1.5,-1.5,1096080.786725005,
2019-04-10,82.62955474853516,83.78204345703125,0.0007777119919015687,0,1.5,-1.5,1096080.786725005,
2019-04-11,82.62955474853516,83.39946746826172,-0.7544840337455175,0,1.5,-1.5,1096080.786725005,
2019-04-12,82.62955474853516,83.78204345703125,0.7525617636796867,0,1.5,-1.5,1096080.786725005,
2019-04-15,82.62955474853516,83.78204345703125,0.0011057579089415075,0,1.5,-1.5,1096080.786725005,
2019-04-16,83.00177001953125,84.16460418701172,0.13345425981911357,0,1.5,-1.5,1096080.786725005,
2019-04-17,83.00177001953125,83.78204345703125,-0.7624634149489943,0,1.5,-1.5,1096080.786725005,
2019-04-18,83.37396240234375,84.16460418701172,0.13436529159309832,0,1.5,-1.5,1096080.786725005,
2019-04-19,83.00177001953125,83.78204345703125,-0.13659599163346203,0,1.5,-1.5,1096080.786725005,
2019-04-22,83.00177001953125,84.16460418701172,0.7656676536136761,0,1.5,-1.5,1096080.786725005,
2019-04-23,83.74617767333984,84.54717254638672,-0.49008862458667096,0,1.5,-1.5,1096080.786725005,
2019-04-24,83.37396240234375,84.54717254638672,0.6355874262942828,0,1.5,-1.5,1096080.786725005,
2019-04-25,83.74617767333984,84.54717254638672,-0.6328722964914805,0,1.5,-1.5,1096080.786725005,
2019-04-26,84.11839294433594,84.54717254638672,-0.6266130769049387,0,1.5,-1.5,1096080.786725005,
2019-04-29,84.11839294433594,84.92973327636719,0.7564610787672214,0,1.5,-1.5,1096080.786725005,
2019-04-30,84.11839294433594,84.92973327636719,0.0010682744961409004,0,1.5,-1.5,1096080.786725005,
2019-05-02,85.23500061035156,84.92973327636719,-1.7773370205252914,1,1.5,-1.5,1096013.9801356494,Long Spread
2019-05-03,85.23500061035156,84.92973327636719,-0.0024519641037030636,1,1.5,-1.5,1096013.9801356494,
2019-05-06,84.11839294433594,84.54717254638672,1.0568525226078296,0,1.5,-1.5,1097415.3273851,Close
2019-05-07,84.86279296875,84.54717254638672,-1.1720822813232523,0,1.5,-1.5,1097415.3273851,
2019-05-08,84.49058532714844,85.31230163574219,1.9854215804516238,-1,1.5,-1.5,1097348.5352696215,Short Spread
2019-05-09,84.86279296875,84.16460418701172,-2.532197852532858,0,1.5,-1.5,1100321.5843543995,Close
2019-05-10,84.86279296875,84.16460418701172,-0.003515614890026015,0,1.5,-1.5,1100321.5843543995,
2019-05-13,85.23500061035156,84.16460418701172,-0.5326426233650338,0,1.5,-1.5,1100321.5843543995,
2019-05-14,84.86279296875,85.31230163574219,2.4762529664453927,-1,1.5,-1.5,1100254.7773506152,Short Spread
2019-05-15,85.23500061035156,84.54717254638672,-1.7788479345989396,0,1.5,-1.5,1102462.659525603,Close
2019-05-16,84.86279296875,84.54717254638672,0.5173892075594346,0,1.5,-1.5,1102462.659525603,
2019-05-17,85.6072006225586,84.92973327636719,-0.395704161085898,0,1.5,-1.5,1102462.659525603,
2019-05-20,85.97940826416016,85.31230163574219,0.12111431157879282,0,1.5,-1.5,1102462.659525603,
2019-05-21,87.8404312133789,86.07743835449219,-1.2256773825558054,0,1.5,-1.5,1102462.659525603,
2019-05-22,87.09602355957031,85.69486999511719,0.36574125608626723,0,1.5,-1.5,1102462.659525603,
2019-05-23,87.46822357177734,85.69486999511719,-0.49097793686044344,0,1.5,-1.5,1102462.659525603,
2019-05-24,87.46822357177734,85.69486999511719,-0.0006401079498282182,0,1.5,-1.5,1102462.659525603,
2019-05-27,87.8404312133789,85.69486999511719,-0.485955098893916,0,1.5,-1.5,1102462.659525603,
2019-05-28,86.35160827636719,85.31230163574219,1.3683932615553827,0,1.5,-1.5,1102462.659525603,
2019-05-29,87.46822357177734,85.69486999511719,-0.8613847541065959,0,1.5,-1.5,1102462.659525603,
2019-05-30,87.8404312133789,86.07743835449219,0.12053318244563982,0,1.5,-1.5,1102462.659525603,
2019-05-31,87.8404312133789,86.07743835449219,0.00015578942817524418,0,1.5,-1.5,1102462.659525603,
2019-06-03,87.8404312133789,86.45999908447266,0.6115803641962513,0,1.5,-1.5,1102462.659525603,
2019-06-04,87.8404312133789,86.45999908447266,0.0007936314264427505,0,1.5,-1.5,1102462.659525603,
2019-06-05,88.212646484375,86.84257507324219,0.11987652296391767,0,1.5,-1.5,1102462.659525603,
2019-06-06,88.212646484375,86.84257507324219,0.0001557927206012088,0,1.5,-1.5,1102462.659525603,
2019-06-10,88.95704650878906,87.22512817382812,-0.38550376153274235,0,1.5,-1.5,1102462.659525603,
2019-06-11,88.5848388671875,86.84257507324219,-0.12691433841989824,0,1.5,-1.5,1102462.659525603,
2019-06-12,89.32925415039062,86.45999908447266,-1.60706725663078,1,1.5,-1.5,1102395.6279554737,Long Spread
2019-06-13,89.70144653320312,86.45999908447266,-0.48940549202497635,1,1.5,-1.5,1101651.2431898487,
2019-06-14,89.70144653320312,86.07743835449219,-0.6180607936671598,1,1.5,-1.5,1100886.1217298878,
2019-06-17,88.95704650878906,85.69486999511719,0.3548397010572174,0,1.5,-1.5,1101542.7989833057,Close
2019-06-18,88.95704650878906,85.69486999511719,0.0004472193114070715,0,1.5,-1.5,1101542.7989833057,
2019-06-19,90.07366180419922,86.84257507324219,0.3938273759210751,0,1.5,-1.5,1101542.7989833057,
2019-06-20,90.07366180419922,86.07743835449219,-1.2307392447407435,0,1.5,-1.5,1101542.7989833057,
2019-06-21,90.8180694580078,86.84257507324219,0.27428935160256207,0,1.5,-1.5,1101542.7989833057,
2019-06-24,91.19027709960938,87.22512817382812,0.13607176536421572,0,1.5,-1.5,1101542.7989833057,
2019-06-25,91.19027709960938,87.22512817382812,0.00016387747767678053,0,1.5,-1.5,1101542.7989833057,
2019-06-26,91.19027709960938,87.22512817382812,1.968071599336191e-07,0,1.5,-1.5,1101542.7989833057,
2019-06-27,91.19027709960938,86.84257507324219,-0.6349635439104058,0,1.5,-1.5,1101542.7989833057,
2019-06-28,91.19027709960938,86.45999908447266,-0.6651823259228488,0,1.5,-1.5,1101542.7989833057,
2019-07-01,90.07366180419922,86.45999908447266,1.5506419670943243,-1,1.5,-1.5,1101475.7376368702,Short Spread
2019-07-02,91.19027709960938,86.84257507324219,-0.9099115903630967,0,1.5,-1.5,1102876.6949360645,Close
2019-07-03,91.19027709960938,86.84257507324219,-0.0010969868743912951,0,1.5,-1.5,1102876.6949360645,
2019-07-04,90.8180694580078,86.45999908447266,-0.15321094606695324,0,1.5,-1.5,1102876.6949360645,
2019-07-05,91.19027709960938,86.84257507324219,0.15231675180644957,0,1.5,-1.5,1102876.6949360645,
2019-07-08,90.8180694580078,87.22512817382812,1.2150336702851983,0,1.5,-1.5,1102876.6949360645,
2019-07-09,88.12667846679688,86.84257507324219,3.1110264131123566,-1,1.5,-1.5,1102809.696165923,Short Spread
2019-07-10,88.51661682128906,86.84257507324219,-0.5505380202111071,0,1.5,-1.5,1103522.5585072315,Close
2019-07-11,87.34679412841797,86.84257507324219,1.6580991680942034,-1,1.5,-1.5,1103455.5909324635,Short Spread
2019-07-12,86.95685577392578,86.45999908447266,-0.09775594732596844,0,1.5,-1.5,1103373.9295268238,Close
2019-07-15,86.17697143554688,86.07743835449219,0.4743384092417372,0,1.5,-1.5,1103373.9295268238,
2019-07-16,85.39708709716797,85.31230163574219,-0.20271025007944762,0,1.5,-1.5,1103373.9295268238,
2019-07-17,86.56690979003906,85.69486999511719,-1.0409622083648409,0,1.5,-1.5,1103373.9295268238,
2019-07-18,86.17697143554688,85.69486999511719,0.5683026975004943,0,1.5,-1.5,1103373.9295268238,
2019-07-19,86.56690979003906,85.69486999511719,-0.5668858357974824,0,1.5,-1.5,1103373.9295268238,
2019-07-22,86.56690979003906,86.07743835449219,0.6674977220091354,0,1.5,-1.5,1103373.9295268238,
2019-07-23,86.17697143554688,85.69486999511719,-0.10131659402045771,0,1.5,-1.5,1103373.9295268238,
2019-07-24,85.39708709716797,85.69486999511719,1.1590477613668086,0,1.5,-1.5,1103373.9295268238,
2019-07-25,85.78703308105469,85.27963256835938,-1.294781249350914,0,1.5,-1.5,1103373.9295268238,
2019-07-26,85.00714874267578,85.67813110351562,1.8481211300665474,-1,1.5,-1.5,1103307.10211563,Short Spread
2019-07-29,85.00714874267578,85.67813110351562,0.002550122976871109,-1,1.5,-1.5,1103307.10211563,
2019-07-30,85.00714874267578,85.67813110351562,3.547208475357225e-06,-1,1.5,-1.5,1103307.10211563,
2019-07-31,85.39708709716797,86.0766372680664,0.12453396262273547,-1,1.5,-1.5,1103289.9664955128,
2019-08-01,84.61720275878906,85.27963256835938,-0.26062163309992864,0,1.5,-1.5,1103257.411344756,Close
2019-08-02,85.00714874267578,85.27963256835938,-0.6524311149710813,0,1.5,-1.5,1103257.411344756,
2019-08-05,85.78703308105469,85.67813110351562,-0.4974889453569841,0,1.5,-1.5,1103257.411344756,
2019-08-06,85.39708709716797,84.88113403320312,-0.9216067119258613,0,1.5,-1.5,1103257.411344756,
2019-08-07,85.39708709716797,84.88113403320312,-0.0013594097049652494,0,1.5,-1.5,1103257.411344756,
2019-08-08,85.39708709716797,85.67813110351562,1.7155203292629941,-1,1.5,-1.5,1103190.568336028,Short Spread
2019-08-12,85.78703308105469,85.67813110351562,-0.6950717789684885,0,1.5,-1.5,1103903.601697234,Close
2019-08-13,86.17697143554688,85.27963256835938,-1.5039683413897489,1,1.5,-1.5,1103836.7434330739,Long Spread
2019-08-14,86.17697143554688,85.27963256835938,-0.0020198560904750003,1,1.5,-1.5,1103836.7434330739,
2019-08-15,86.56690979003906,84.88113403320312,-1.4861244461356216,1,1.5,-1.5,1102259.869653777,
2019-08-16,85.78703308105469,86.0766372680664,3.4486089675757725,0,1.5,-1.5,1106143.7549946583,Close
2019-08-19,85.78703308105469,85.67813110351562,-0.7434818180195301,0,1.5,-1.5,1106143.7549946583,
2019-08-20,85.78703308105469,85.27963256835938,-0.7452467497349167,0,1.5,-1.5,1106143.7549946583,
2019-08-21,85.78703308105469,85.67813110351562,0.7423073167258684,0,1.5,-1.5,1106143.7549946583,
2019-08-22,86.56690979003906,85.27963256835938,-1.8979584956697835,1,1.5,-1.5,1106076.881132964,Long Spread
2019-08-23,86.56690979003906,85.67813110351562,0.7210337920009459,0,1.5,-1.5,1106806.988401641,Close
2019-08-26,85.78703308105469,85.27963256835938,0.45658783930250296,0,1.5,-1.5,1106806.988401641,
2019-08-27,85.78703308105469,85.67813110351562,0.7332330766479792,0,1.5,-1.5,1106806.988401641,
2019-08-28,86.56690979003906,86.0766372680664,-0.45581622216869805,0,1.5,-1.5,1106806.988401641,
2019-08-29,86.95685577392578,86.47514343261719,0.13211418587438503,0,1.5,-1.5,1106806.988401641,
2019-08-30,87.34679412841797,86.87364196777344,0.13111726992872333,0,1.5,-1.5,1106806.988401641,
2019-09-02,87.73674011230469,87.67064666748047,0.8263555350854336,0,1.5,-1.5,1106806.988401641,
2019-09-03,86.95685577392578,87.27214813232422,0.45725910675839637,0,1.5,-1.5,1106806.988401641,
2019-09-04,87.34679412841797,87.67064666748047,0.12458485899928697,0,1.5,-1.5,1106806.988401641,
2019-09-05,87.34679412841797,87.67064666748047,0.0001672528294030555,0,1.5,-1.5,1106806.988401641,
2019-09-06,87.34679412841797,87.67064666748047,2.1929135042275907e-07,0,1.5,-1.5,1106806.988401641,
2019-09-10,88.51661682128906,88.4676513671875,-0.3360836469295352,0,1.5,-1.5,1106806.988401641,
2019-09-11,88.51661682128906,88.4676513671875,-0.00042804970200725447,0,1.5,-1.5,1106806.988401641,
2019-09-12,88.51661682128906,88.4676513671875,-5.448470066102516e-07,0,1.5,-1.5,1106806.988401641,
2019-09-16,88.90656280517578,88.86615753173828,0.12484102508136198,0,1.5,-1.5,1106806.988401641,
2019-09-17,88.90656280517578,88.86615753173828,0.00016025782437193383,0,1.5,-1.5,1106806.988401641,
2019-09-18,89.29650115966797,88.86615753173828,-0.5822312987879978,0,1.5,-1.5,1106806.988401641,
2019-09-19,89.29650115966797,89.26466369628906,0.7042630746975046,0,1.5,-1.5,1106806.988401641,
2019-09-20,88.90656280517578,89.66316223144531,1.2832457646082431,0,1.5,-1.5,1106806.988401641,
2019-09-23,88.51661682128906,89.26466369628906,-0.11738346000267297,0,1.5,-1.5,1106806.988401641,
2019-09-24,88.12667846679688,88.86615753173828,-0.12131238598193149,0,1.5,-1.5,1106806.988401641,
2019-09-25,88.12667846679688,88.06915283203125,-1.4150241528351994,0,1.5,-1.5,1106806.988401641,
2019-09-26,88.12667846679688,87.67064666748047,-0.7173474987724455,0,1.5,-1.5,1106806.988401641,
2019-09-27,87.34679412841797,88.4676513671875,2.5316290086305737,-1,1.5,-1.5,1106739.955823821,Short Spread
2019-10-01,88.51661682128906,89.26466369628906,-0.3355286275326091,0,1.5,-1.5,1107418.4653001393,Close
2019-10-02,88.51661682128906,89.26466369628906,-0.00042728753364709325,0,1.5,-1.5,1107418.4653001393,
2019-10-03,87.73674011230469,88.86615753173828,0.4564493876934222,0,1.5,-1.5,1107418.4653001393,
2019-10-04,88.51661682128906,89.26466369628906,-0.4541696358187986,0,1.5,-1.5,1107418.4653001393,
2019-10-07,88.51661682128906,89.66316223144531,0.7358114293295912,0,1.5,-1.5,1107418.4653001393,
2019-10-08,88.51661682128906,89.66316223144531,0.0009401932061299495,0,1.5,-1.5,1107418.4653001393,
2019-10-09,87.73674011230469,88.86615753173828,-0.2540338964020534,0,1.5,-1.5,1107418.4653001393,
2019-10-14,88.51661682128906,89.26466369628906,-0.5060550966463763,0,1.5,-1.5,1107418.4653001393,
2019-10-15,88.51661682128906,89.26466369628906,-0.0006454576493574118,0,1.5,-1.5,1107418.4653001393,
2019-10-16,88.51661682128906,89.66316223144531,0.7557887672295759,0,1.5,-1.5,1107418.4653001393,
2019-10-17,88.51661682128906,89.66316223144531,0.0009749020282126248,0,1.5,-1.5,1107418.4653001393,
2019-10-18,88.12667846679688,89.66316223144531,0.6456329541738575,0,1.5,-1.5,1107418.4653001393,
2019-10-21,88.51661682128906,89.66316223144531,-0.6420211494518635,0,1.5,-1.5,1107418.4653001393,
2019-10-22,88.51661682128906,90.06166076660156,0.7652519972506309,0,1.5,-1.5,1107418.4653001393,
2019-10-23,88.12667846679688,89.66316223144531,-0.12275479418151665,0,1.5,-1.5,1107418.4653001393,
2019-10-24,88.12667846679688,90.06166076660156,0.7800808428876382,0,1.5,-1.5,1107418.4653001393,
2019-10-25,88.51661682128906,89.66316223144531,-1.4288424040415488,0,1.5,-1.5,1107418.4653001393,
2019-10-28,88.90656280517578,90.06166076660156,0.12987658510310984,0,1.5,-1.5,1107418.4653001393,
2019-10-29,88.51661682128906,89.66316223144531,-0.13214536853386258,0,1.5,-1.5,1107418.4653001393,
2019-10-30,88.90656280517578,90.06166076660156,0.13155082920045322,0,1.5,-1.5,1107418.4653001393,
2019-10-31,88.51661682128906,89.26466369628906,-0.9325482029266681,0,1.5,-1.5,1107418.4653001393,
2019-11-01,88.90656280517578,90.06166076660156,0.92200966530843,0,1.5,-1.5,1107418.4653001393,
2019-11-04,88.90656280517578,90.06166076660156,0.0011690459501735007,0,1.5,-1.5,1107418.4653001393,
2019-11-05,89.68643951416016,90.06166076660156,-1.2883732791155094,0,1.5,-1.5,1107418.4653001393,
2019-11-06,90.07638549804688,90.46017456054688,0.13033200701427167,0,1.5,-1.5,1107418.4653001393,
2019-11-07,90.46632385253906,90.06166076660156,-1.3743475693305076,0,1.5,-1.5,1107418.4653001393,
2019-11-08,90.46632385253906,90.46017456054688,0.7641881634225335,0,1.5,-1.5,1107418.4653001393,
2019-11-11,90.85626983642578,90.8586654663086,0.13357569486821044,0,1.5,-1.5,1107418.4653001393,
2019-11-12,90.85626983642578,90.46017456054688,-0.7747276133365498,0,1.5,-1.5,1107418.4653001393,
2019-11-13,89.68643951416016,89.66316223144531,0.37040561645322484,0,1.5,-1.5,1107418.4653001393,
2019-11-14,90.46632385253906,90.06166076660156,-0.516251270923431,0,1.5,-1.5,1107418.4653001393,
2019-11-15,90.07638549804688,90.46017456054688,1.6779140603746587,-1,1.5,-1.5,1107351.243837737,Short Spread
2019-11-18,90.07638549804688,90.46017456054688,0.0020821551773287103,-1,1.5,-1.5,1107351.243837737,
2019-11-19,89.68643951416016,90.06166076660156,-0.16152168515639936,0,1.5,-1.5,1107301.189533843,Close
2019-11-20,90.46632385253906,90.8586654663086,0.32103918194943426,0,1.5,-1.5,1107301.189533843,
2019-11-21,90.07638549804688,90.06166076660156,-1.1703448309515134,0,1.5,-1.5,1107301.189533843,
2019-11-22,90.46632385253906,90.8586654663086,1.1625311077738512,0,1.5,-1.5,1107301.189533843,
2019-11-25,90.85626983642578,90.46017456054688,-1.751419312149404,1,1.5,-1.5,1107233.9368760672,Long Spread
2019-11-26,90.07638549804688,89.66316223144531,-0.3509767923147309,1,1.5,-1.5,1107199.6808946219,
2019-11-27,90.07638549804688,90.06166076660156,0.9784303652335072,0,1.5,-1.5,1107929.4724430838,Close
2019-11-28,89.29650115966797,89.66316223144531,0.6471963344006699,0,1.5,-1.5,1107929.4724430838,
2019-11-29,89.29650115966797,90.06166076660156,0.9868421685161067,0,1.5,-1.5,1107929.4724430838,
2019-12-02,89.68643951416016,90.06166076660156,-0.8166067594978914,0,1.5,-1.5,1107929.4724430838,
2019-12-03,89.68643951416016,90.06166076660156,-0.0010161588476993357,0,1.5,-1.5,1107929.4724430838,
2019-12-04,89.68643951416016,90.06166076660156,-1.26031394400168e-06,0,1.5,-1.5,1107929.4724430838,
2019-12-05,90.07638549804688,90.06166076660156,-0.805701113250932,0,1.5,-1.5,1107929.4724430838,
2019-12-06,89.29650115966797,89.66316223144531,0.6401292011050772,0,1.5,-1.5,1107929.4724430838,
2019-12-09,88.90656280517578,89.26466369628906,-0.1705622292209635,0,1.5,-1.5,1107929.4724430838,
2019-12-10,88.51661682128906,88.86615753173828,-0.17379605619687138,0,1.5,-1.5,1107929.4724430838,
2019-12-11,88.51661682128906,88.4676513671875,-0.9962991160795132,0,1.5,-1.5,1107929.4724430838,
2019-12-12,89.29650115966797,88.86615753173828,-0.6297514470348917,0,1.5,-1.5,1107929.4724430838,
2019-12-13,89.29650115966797,89.26466369628906,0.9672214368648401,0,1.5,-1.5,1107929.4724430838,
2019-12-16,88.12667846679688,88.06915283203125,-0.5262451575947131,0,1.5,-1.5,1107929.4724430838,
2019-12-17,88.12667846679688,88.06915283203125,-0.0006812178793777656,0,1.5,-1.5,1107929.4724430838,
2019-12-18,88.51661682128906,88.06915283203125,-0.8376731717317479,0,1.5,-1.5,1107929.4724430838,
2019-12-19,87.73674011230469,87.67064666748047,0.6557495244851852,0,1.5,-1.5,1107929.4724430838,
2019-12-20,88.51661682128906,88.4676513671875,0.36517192692709693,0,1.5,-1.5,1107929.4724430838,
2019-12-23,88.90656280517578,88.86615753173828,0.186039686757494,0,1.5,-1.5,1107929.4724430838,
2019-12-24,88.12667846679688,88.06915283203125,-0.3790427049485274,0,1.5,-1.5,1107929.4724430838,
2019-12-25,88.12667846679688,88.06915283203125,-0.0005686844482348154,0,1.5,-1.5,1107929.4724430838,
2019-12-26,88.12667846679688,88.4676513671875,1.236818736951843,0,1.5,-1.5,1107929.4724430838,
2019-12-27,88.51661682128906,88.86615753173828,0.21517550478751232,0,1.5,-1.5,1107929.4724430838,
2019-12-30,88.12667846679688,88.4676513671875,-0.21553184123433797,0,1.5,-1.5,1107929.4724430838,
2019-12-31,87.34679412841797,87.67064666748047,-0.44319930163839194,0,1.5,-1.5,1107929.4724430838,
2020-01-02,87.73674011230469,87.27214813232422,-2.2358481259964575,1,1.5,-1.5,1107862.472087554,Long Spread
2020-01-03,87.73674011230469,88.06915283203125,2.3265350047530116,0,1.5,-1.5,1109389.4492512501,Close
2020-01-06,86.17697143554688,87.67064666748047,2.6131336546396895,-1,1.5,-1.5,1109322.495346526,Short Spread
2020-01-07,85.39708709716797,87.27214813232422,0.7782260037140487,-1,1.5,-1.5,1108559.7237400806,
2020-01-08,85.39708709716797,86.87364196777344,-1.1415328321369334,0,1.5,-1.5,1109289.8452400195,Close
2020-01-09,85.78703308105469,87.27214813232422,0.1886213598079026,0,1.5,-1.5,1109289.8452400195,
2020-01-10,85.39708709716797,87.27214813232422,0.9550711994500339,0,1.5,-1.5,1109289.8452400195,
2020-01-13,85.00714874267578,87.67064666748047,2.0614289246926303,-1,1.5,-1.5,1109222.9381282032,Short Spread
2020-01-14,84.61720275878906,87.27214813232422,-0.17188200389973926,0,1.5,-1.5,1109173.1676567066,Close
2020-01-15,84.2272720336914,86.87364196777344,-0.17894758055220056,0,1.5,-1.5,1109173.1676567066,
2020-01-16,84.2272720336914,87.27214813232422,1.1467061362673219,0,1.5,-1.5,1109173.1676567066,
2020-01-17,85.00714874267578,87.27214813232422,-1.869575869648964,1,1.5,-1.5,1109106.2764848317,Long Spread
2020-01-20,84.61720275878906,87.27214813232422,0.9555475929931921,0,1.5,-1.5,1109819.2928785696,Close
2020-01-30,83.44737243652344,86.47514343261719,0.6280716845819962,0,1.5,-1.5,1109819.2928785696,
